,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1313,22-Mar-2018,EQ,1164.50,1177.45,1155.30,1167.50,1156.00,1161.30,1167.57,1221.05,860.0,3406584,3977430906.00,82774
1314,21-Mar-2018,EQ,1170.00,1175.50,1162.20,1164.55,1166.20,1167.50,1171.53,1221.05,860.0,3846497,4506270593.40,121529
1315,20-Mar-2018,EQ,1148.60,1170.00,1148.60,1146.75,1164.55,1164.55,1159.74,1221.05,860.0,4276883,4960076507.65,111232
1316,19-Mar-2018,EQ,1164.00,1180.50,1142.65,1171.90,1148.00,1146.75,1156.94,1221.05,860.0,3763310,4353937861.65,114366
1317,16-Mar-2018,EQ,1182.00,1182.40,1169.25,1182.50,1170.00,1171.90,1172.96,1221.05,860.0,8977413,10530177258.40,156251
1318,15-Mar-2018,EQ,1180.00,1188.40,1172.00,1180.80,1181.90,1182.50,1180.88,1221.05,860.0,3050750,3602569982.25,49232
1319,14-Mar-2018,EQ,1180.00,1190.60,1169.10,1183.80,1181.10,1180.80,1180.26,1221.05,860.0,2214855,2614111789.60,54069
1320,13-Mar-2018,EQ,1180.20,1197.00,1175.15,1185.75,1182.00,1183.80,1187.19,1221.05,860.0,4290526,5093652781.45,101093
1321,12-Mar-2018,EQ,1176.00,1191.85,1171.75,1163.40,1184.00,1185.75,1186.26,1221.05,860.0,3838485,4553456408.55,82530
1322,09-Mar-2018,EQ,1162.35,1166.00,1155.55,1156.65,1164.00,1163.40,1162.36,1221.05,860.0,2110482,2453138902.30,83674
1323,08-Mar-2018,EQ,1149.00,1165.80,1149.00,1144.10,1158.00,1156.65,1158.61,1221.05,860.0,3046507,3529721779.15,110975
1324,07-Mar-2018,EQ,1155.00,1160.00,1138.05,1151.35,1147.80,1144.10,1148.31,1221.05,860.0,3185208,3657594847.95,91049
1325,06-Mar-2018,EQ,1162.55,1165.40,1143.60,1155.90,1146.25,1151.35,1157.61,1221.05,860.0,3344867,3872054670.15,123734
1326,05-Mar-2018,EQ,1160.75,1170.80,1143.25,1160.75,1159.70,1155.90,1158.68,1221.05,860.0,4050728,4693511961.40,150137
1327,01-Mar-2018,EQ,1169.60,1169.60,1156.05,1172.60,1160.25,1160.75,1161.83,1221.05,860.0,3289926,3822336358.20,95568
1328,28-Feb-2018,EQ,1147.60,1189.50,1142.55,1150.20,1169.85,1172.60,1172.09,1221.05,860.0,8634208,10120034869.50,229051
1329,27-Feb-2018,EQ,1144.95,1153.65,1125.65,1138.60,1147.70,1150.20,1139.08,1221.05,860.0,3308013,3768101538.50,140175
1330,26-Feb-2018,EQ,1151.00,1155.05,1134.35,1155.65,1139.95,1138.60,1142.81,1221.05,860.0,2541804,2904793409.75,76083
1331,23-Feb-2018,EQ,1163.50,1166.00,1146.75,1160.75,1154.40,1155.65,1158.08,1221.05,860.0,4729914,5477635155.05,128746
1332,22-Feb-2018,EQ,1145.55,1164.00,1140.45,1147.40,1159.00,1160.75,1157.22,1221.05,860.0,8929987,10333995037.10,151810
1333,21-Feb-2018,EQ,1147.50,1151.90,1140.00,1136.95,1145.00,1147.40,1146.98,1221.05,860.0,6885679,7897738207.20,169230
1334,20-Feb-2018,EQ,1103.75,1149.50,1103.75,1131.75,1135.00,1136.95,1141.14,1221.05,860.0,3594297,4101611224.80,97878
1335,19-Feb-2018,EQ,1128.40,1136.00,1120.30,1128.05,1134.20,1131.75,1129.16,1221.05,860.0,3230920,3648227633.25,83364
1336,16-Feb-2018,EQ,1125.00,1141.65,1118.10,1114.45,1124.65,1128.05,1128.32,1221.05,860.0,4944611,5579126434.35,108882
1337,15-Feb-2018,EQ,1103.00,1129.70,1103.00,1097.75,1113.50,1114.45,1118.96,1221.05,860.0,3993368,4468413992.95,99941
1338,14-Feb-2018,EQ,1106.00,1117.30,1090.20,1102.80,1091.00,1097.75,1106.89,1221.05,860.0,4172856,4618905280.35,113292
1339,12-Feb-2018,EQ,1114.80,1120.60,1097.80,1109.15,1101.00,1102.80,1106.85,1221.05,860.0,3145986,3482147219.55,52343
1340,09-Feb-2018,EQ,1118.00,1120.30,1106.00,1134.25,1112.00,1109.15,1112.64,1221.05,860.0,2191345,2438184785.65,88836
1341,08-Feb-2018,EQ,1122.80,1146.40,1116.55,1109.05,1133.00,1134.25,1138.52,1221.05,860.0,4403622,5013613141.40,105295
1342,07-Feb-2018,EQ,1116.00,1124.80,1103.55,1107.75,1108.00,1109.05,1113.49,1221.05,860.0,4171028,4644378627.35,147324
1343,06-Feb-2018,EQ,1099.95,1128.35,1095.15,1138.20,1111.40,1107.75,1113.87,1221.05,860.0,5276039,5876800708.65,136315
1344,05-Feb-2018,EQ,1140.00,1154.85,1135.85,1143.25,1139.90,1138.20,1143.33,1221.05,860.0,4930110,5636743205.35,146880
1345,02-Feb-2018,EQ,1135.25,1162.90,1130.10,1144.60,1145.30,1143.25,1144.88,1221.05,860.0,5122243,5864360399.80,112441
1346,01-Feb-2018,EQ,1142.20,1157.90,1118.55,1150.25,1144.00,1144.60,1141.19,1221.05,860.0,6502727,7420853135.00,147460
1347,31-Jan-2018,EQ,1159.15,1166.60,1142.15,1170.65,1149.10,1150.25,1153.93,1221.05,860.0,4606849,5315999681.30,118772
1348,30-Jan-2018,EQ,1178.90,1183.10,1162.70,1182.90,1168.00,1170.65,1169.32,1221.05,860.0,4314156,5044647006.50,139977
1349,29-Jan-2018,EQ,1166.55,1196.25,1165.20,1175.40,1180.55,1182.90,1185.12,1221.05,860.0,5411501,6413293459.50,188700
1350,25-Jan-2018,EQ,1182.00,1183.40,1162.25,1185.80,1173.70,1175.40,1171.54,1221.05,860.0,6774457,7936550004.00,137327
1351,24-Jan-2018,EQ,1174.80,1221.05,1167.50,1177.10,1182.85,1185.80,1195.52,1221.05,860.0,10302359,12316700909.55,204464
1352,23-Jan-2018,EQ,1155.00,1188.00,1155.00,1150.00,1176.00,1177.10,1176.85,1188.00,860.0,7701898,9063945901.15,178542
1353,22-Jan-2018,EQ,1132.15,1156.95,1132.00,1143.45,1148.10,1150.00,1144.31,1164.90,860.0,4825107,5521427259.10,136884
1354,19-Jan-2018,EQ,1145.00,1147.90,1136.00,1152.70,1145.90,1143.45,1142.09,1164.90,860.0,2994139,3419578449.60,104184
1355,18-Jan-2018,EQ,1145.00,1164.90,1132.10,1152.10,1152.00,1152.70,1148.19,1164.90,860.0,6602485,7580886446.15,148758
1356,17-Jan-2018,EQ,1124.85,1161.80,1123.00,1122.85,1148.00,1152.10,1150.95,1161.80,860.0,13077044,15051075122.95,331838
1357,16-Jan-2018,EQ,1081.25,1134.80,1081.25,1081.15,1125.00,1122.85,1116.71,1134.80,860.0,11323483,12645064683.75,222629
1358,15-Jan-2018,EQ,1080.00,1092.95,1065.10,1078.45,1081.00,1081.15,1080.89,1092.95,860.0,5324625,5755343848.60,132189
1359,12-Jan-2018,EQ,1085.80,1085.90,1070.55,1075.80,1078.65,1078.45,1077.02,1085.90,860.0,9008264,9702068540.55,138377
1360,11-Jan-2018,EQ,1055.25,1083.40,1055.25,1052.25,1076.50,1075.80,1069.86,1083.40,860.0,8387735,8973696876.15,134085
1361,10-Jan-2018,EQ,1046.80,1056.00,1033.05,1041.35,1053.00,1052.25,1043.96,1056.00,860.0,4734317,4942421495.65,100562
1362,09-Jan-2018,EQ,1040.00,1044.90,1028.90,1036.05,1039.00,1041.35,1036.46,1048.80,860.0,4974118,5155470378.90,119611
1363,08-Jan-2018,EQ,1024.90,1039.00,1020.05,1012.00,1035.20,1036.05,1029.31,1048.80,860.0,2797345,2879337346.20,73704
1364,05-Jan-2018,EQ,1015.30,1026.40,1006.00,1015.40,1014.25,1012.00,1012.92,1048.80,860.0,5512988,5584193773.75,134727
1365,04-Jan-2018,EQ,1021.00,1021.00,1009.60,1021.30,1015.00,1015.40,1014.48,1048.80,860.0,4473807,4538566058.10,81236
1366,03-Jan-2018,EQ,1028.50,1031.60,1018.60,1029.70,1022.00,1021.30,1022.55,1048.80,860.0,3423276,3500475318.80,132588
1367,02-Jan-2018,EQ,1037.25,1042.00,1023.00,1033.55,1028.30,1029.70,1031.43,1048.80,860.0,3056124,3152175058.55,122157
1368,01-Jan-2018,EQ,1037.70,1044.50,1030.00,1042.05,1032.15,1033.55,1036.23,1048.80,860.0,2715670,2814045584.35,65839
1369,29-Dec-2017,EQ,1030.10,1048.80,1030.00,1033.25,1041.25,1042.05,1041.38,1048.80,860.0,3300884,3437461626.40,83693
1370,28-Dec-2017,EQ,1030.00,1040.00,1023.80,1034.25,1030.00,1033.25,1034.41,1044.80,860.0,4216736,4361825789.15,107124
1371,27-Dec-2017,EQ,1028.00,1039.10,1027.40,1035.60,1034.00,1034.25,1034.00,1044.80,860.0,3485086,3603591314.75,101607
1372,26-Dec-2017,EQ,1030.00,1041.50,1023.00,1039.35,1035.00,1035.60,1034.88,1044.80,860.0,5404453,5592980614.45,137301
1373,22-Dec-2017,EQ,1016.00,1044.80,1016.00,1022.05,1037.85,1039.35,1035.23,1044.80,860.0,6453470,6680838537.95,148038
1374,21-Dec-2017,EQ,1014.80,1028.95,998.40,1015.85,1021.50,1022.05,1014.97,1044.00,860.0,5529581,5612359298.45,132258
1375,20-Dec-2017,EQ,1005.10,1018.60,1001.00,1003.95,1016.35,1015.85,1011.09,1044.00,860.0,2093163,2116374406.90,68366
1376,19-Dec-2017,EQ,1017.45,1017.95,999.55,1016.60,1006.65,1003.95,1007.23,1044.00,860.0,3559449,3585173633.40,87491
1377,18-Dec-2017,EQ,1011.90,1030.70,1005.80,1022.90,1014.00,1016.60,1019.42,1044.00,860.0,2017724,2056905714.55,67395
1378,15-Dec-2017,EQ,1013.00,1026.40,1011.85,1013.10,1019.00,1022.90,1019.21,1044.00,860.0,5192067,5291809164.55,117970
1379,14-Dec-2017,EQ,1005.25,1015.00,999.30,1003.75,1012.30,1013.10,1010.36,1044.00,860.0,3011786,3042976537.00,97393
1380,13-Dec-2017,EQ,1010.90,1019.00,997.65,1010.50,1005.00,1003.75,1010.55,1044.00,860.0,2681199,2709482013.30,89418
1381,12-Dec-2017,EQ,1002.00,1014.00,1002.00,1005.30,1010.50,1010.50,1009.41,1044.00,860.0,4660217,4704066529.00,125676
1382,11-Dec-2017,EQ,994.95,1006.90,993.95,1001.85,1005.40,1005.30,1000.75,1044.00,860.0,2569549,2571485667.20,64951
1383,08-Dec-2017,EQ,1001.00,1007.00,995.00,999.80,999.40,1001.85,1002.25,1044.00,860.0,2991622,2998343941.10,109714
1384,07-Dec-2017,EQ,989.00,1002.90,985.60,990.30,999.85,999.80,995.95,1044.00,860.0,3774772,3759492031.70,106502
1385,06-Dec-2017,EQ,985.00,994.10,984.00,984.35,987.80,990.30,989.37,1044.00,860.0,3745047,3705251090.15,121883
1386,05-Dec-2017,EQ,985.35,1003.00,979.00,985.35,984.30,984.35,990.92,1044.00,860.0,4988369,4943095295.60,106371
1387,04-Dec-2017,EQ,980.00,996.80,968.55,958.80,984.40,985.35,985.73,1044.00,860.0,8905803,8778677870.85,150296
1388,01-Dec-2017,EQ,979.40,983.20,957.05,976.10,960.00,958.80,966.26,1044.00,860.0,2042500,1973590610.45,49881
1389,30-Nov-2017,EQ,989.45,989.45,968.35,982.70,972.50,976.10,978.17,1044.00,860.0,8633472,8445010644.15,126288
1390,29-Nov-2017,EQ,987.65,991.95,980.30,984.70,983.50,982.70,984.37,1044.00,860.0,1919035,1889032575.75,50324
1391,28-Nov-2017,EQ,994.40,999.90,981.30,998.75,982.15,984.70,988.73,1044.00,860.0,2308434,2282406445.85,61722
1392,27-Nov-2017,EQ,1006.70,1006.70,993.30,1009.55,996.55,998.75,997.92,1044.00,860.0,3008865,3002607597.65,75428
1393,24-Nov-2017,EQ,990.90,1019.30,990.20,991.25,1008.00,1009.55,1010.09,1044.00,860.0,9309956,9403912991.65,180427
1394,23-Nov-2017,EQ,971.50,994.45,969.00,966.30,991.15,991.25,984.70,1044.00,860.0,5947309,5856291707.60,141525
1395,22-Nov-2017,EQ,966.60,971.05,963.30,966.25,965.30,966.30,966.54,1044.00,860.0,3042460,2940669552.80,57418
1396,21-Nov-2017,EQ,961.30,971.50,960.05,960.55,965.50,966.25,966.87,1044.00,860.0,2682328,2593469144.45,74479
1397,20-Nov-2017,EQ,969.00,971.00,957.25,970.95,960.95,960.55,961.63,1044.00,860.0,2830595,2721971565.80,66198
1398,17-Nov-2017,EQ,985.50,985.50,965.15,988.40,965.50,970.95,974.04,1044.00,860.0,4028835,3924263396.45,178425
1399,16-Nov-2017,EQ,951.80,995.90,948.50,951.80,989.95,988.40,978.58,1044.00,860.0,7843751,7675734064.95,224690
1400,15-Nov-2017,EQ,945.15,953.50,944.50,949.10,950.75,951.80,950.67,1044.00,860.0,3511758,3338522493.90,98311
1401,14-Nov-2017,EQ,951.95,954.85,943.25,951.95,949.10,949.10,948.44,1044.00,860.0,2866855,2719052888.00,74967
1402,13-Nov-2017,EQ,962.05,969.40,949.35,962.05,952.55,951.95,958.24,1044.00,860.0,2510608,2405762223.40,58964
1403,10-Nov-2017,EQ,958.80,964.35,950.00,954.50,963.50,962.05,959.46,1044.00,860.0,3294714,3161144505.05,63848
1404,09-Nov-2017,EQ,953.00,963.00,948.25,952.30,954.00,954.50,954.92,1044.00,860.0,2361616,2255155223.50,67747
1405,08-Nov-2017,EQ,960.25,961.85,947.50,955.50,951.95,952.30,955.20,1044.00,860.0,2684997,2564719195.45,88636
1406,07-Nov-2017,EQ,926.25,960.00,925.85,928.70,955.35,955.50,951.18,1044.00,860.0,6721410,6393285438.65,145532
1407,06-Nov-2017,EQ,923.15,935.00,922.65,926.65,928.80,928.70,927.57,1044.00,860.0,2533267,2349782381.05,69707
1408,03-Nov-2017,EQ,917.00,929.90,916.95,922.90,926.80,926.65,926.37,1044.00,860.0,1849543,1713353952.70,51904
1409,02-Nov-2017,EQ,923.05,926.00,920.00,927.05,923.10,922.90,923.13,1044.00,860.0,2343069,2162955678.45,81286
1410,01-Nov-2017,EQ,925.00,929.40,923.30,921.85,926.00,927.05,925.92,1044.00,860.0,2816567,2607904113.05,59211
1411,31-Oct-2017,EQ,925.00,930.00,920.00,944.10,922.00,921.85,924.74,1044.00,860.0,4977494,4602897345.35,68301
1412,30-Oct-2017,EQ,954.65,954.65,941.05,946.35,943.90,944.10,946.96,1044.00,860.0,6484163,6140238516.45,120848
1413,27-Oct-2017,EQ,955.00,957.70,944.00,947.35,947.00,946.35,948.86,1044.00,860.0,4262478,4044495152.20,108092
1414,26-Oct-2017,EQ,942.00,951.80,940.10,935.30,948.55,947.35,946.46,1044.00,860.0,16829629,15928597285.60,144857
1415,25-Oct-2017,EQ,919.00,944.70,915.25,926.50,934.25,935.30,934.05,1044.00,860.0,6992067,6530973259.65,176833
1416,24-Oct-2017,EQ,946.00,946.65,921.60,939.50,924.35,926.50,933.61,1044.00,860.0,7264664,6782341418.05,117978
1417,23-Oct-2017,EQ,930.00,942.00,928.10,926.95,940.95,939.50,936.18,1044.00,860.0,4577048,4284920339.60,105211
1418,19-Oct-2017,EQ,930.00,932.00,925.20,924.35,927.75,926.95,927.39,1050.70,860.0,545717,506094102.55,13886
1419,18-Oct-2017,EQ,928.90,930.00,922.95,930.50,925.00,924.35,926.70,1050.70,860.0,3615926,3350868643.10,78889
1420,17-Oct-2017,EQ,936.80,936.80,929.50,939.00,930.75,930.50,932.11,1050.70,860.0,2812551,2621611619.35,77515
1421,16-Oct-2017,EQ,935.95,942.00,933.00,930.10,939.00,939.00,937.81,1050.70,860.0,2879375,2700304305.65,78589
1422,13-Oct-2017,EQ,932.80,933.50,927.55,927.30,929.05,930.10,929.70,1082.70,860.0,3590364,3337968430.45,104364
1423,12-Oct-2017,EQ,930.00,934.35,919.55,930.70,928.35,927.30,924.62,1082.70,860.0,5140486,4753015819.85,108653
1424,11-Oct-2017,EQ,935.45,938.00,928.00,935.45,930.60,930.70,932.27,1082.70,860.0,2991252,2788647777.55,95474
1425,10-Oct-2017,EQ,939.95,939.95,929.55,923.90,935.15,935.45,935.46,1082.70,860.0,3571610,3341105876.30,103093
1426,09-Oct-2017,EQ,920.00,929.00,914.00,920.15,924.25,923.90,923.72,1082.70,860.0,1752416,1618746284.65,39646
1427,06-Oct-2017,EQ,904.00,922.00,903.95,903.05,920.50,920.15,916.53,1082.70,860.0,4287154,3929315140.25,76214
1428,05-Oct-2017,EQ,900.00,904.95,899.00,899.60,903.00,903.05,902.78,1082.70,860.0,4305650,3887063882.60,46048
1429,04-Oct-2017,EQ,903.00,905.40,897.15,903.55,901.45,899.60,901.13,1082.70,860.0,2495746,2248997167.45,81198
1430,03-Oct-2017,EQ,910.10,912.00,901.60,899.90,903.05,903.55,905.66,1082.70,860.0,2473761,2240392336.30,98569
1431,29-Sep-2017,EQ,898.00,902.40,895.00,896.00,899.00,899.90,899.31,1082.70,860.0,2852916,2565651056.60,79579
1432,28-Sep-2017,EQ,896.10,903.90,894.30,899.80,896.00,896.00,897.71,1082.70,860.0,8768633,7871666208.05,135425
1433,27-Sep-2017,EQ,906.10,907.90,895.10,905.90,895.90,899.80,900.49,1082.70,860.0,3000069,2701542236.40,88378
1434,26-Sep-2017,EQ,897.00,908.40,894.30,895.35,901.75,905.90,900.14,1082.70,860.0,3683239,3315416202.50,101232
1435,25-Sep-2017,EQ,901.00,901.95,889.10,898.30,901.00,895.35,894.32,1082.70,860.0,4544350,4064084916.00,83796
1436,22-Sep-2017,EQ,908.15,910.25,888.00,909.55,899.00,898.30,897.32,1082.70,860.0,8802044,7898273388.25,101141
1437,21-Sep-2017,EQ,915.00,915.25,908.15,912.70,911.00,909.55,910.99,1082.70,860.0,4102076,3736951962.80,42387
1438,20-Sep-2017,EQ,917.00,917.00,907.45,912.25,913.30,912.70,910.97,1082.70,860.0,2883915,2627153267.80,46614
1439,19-Sep-2017,EQ,908.00,916.00,903.50,909.10,912.70,912.25,911.15,1082.70,860.0,3016665,2748642130.20,79618
1440,18-Sep-2017,EQ,910.00,917.75,906.30,908.25,908.80,909.10,912.83,1082.70,860.0,4237930,3868513182.30,77992
1441,15-Sep-2017,EQ,892.30,913.25,892.20,892.40,908.60,908.25,904.85,1082.70,860.0,6729730,6089408744.25,99888
1442,14-Sep-2017,EQ,884.50,896.60,881.60,883.75,892.30,892.40,891.42,1082.70,860.0,6849003,6105328296.85,110957
1443,13-Sep-2017,EQ,885.50,887.60,881.00,884.05,884.50,883.75,883.75,1082.70,860.0,5739114,5071927187.70,136009
1444,12-Sep-2017,EQ,882.55,887.75,878.80,878.70,883.25,884.05,881.98,1082.70,860.0,8620677,7603270019.70,94378
1445,11-Sep-2017,EQ,890.40,891.80,873.65,884.30,879.95,878.70,880.91,1082.70,860.0,6893821,6072846748.00,145836
1446,08-Sep-2017,EQ,899.00,899.00,882.10,895.75,884.00,884.30,888.07,1082.70,860.0,4302271,3820696331.75,78811
1447,07-Sep-2017,EQ,900.00,900.50,892.35,895.60,894.65,895.75,896.04,1082.70,860.0,3120596,2796180947.75,74906
1448,06-Sep-2017,EQ,900.00,900.30,890.00,901.90,896.90,895.60,894.39,1082.70,860.0,3867955,3459475483.10,126593
1449,05-Sep-2017,EQ,902.00,905.00,897.25,900.20,901.00,901.90,901.02,1082.70,860.0,4891696,4407506232.10,79400
1450,04-Sep-2017,EQ,921.00,921.10,893.50,919.95,899.95,900.20,904.13,1082.70,860.0,5088554,4600718442.35,141455
1451,01-Sep-2017,EQ,915.95,925.90,910.00,914.95,919.85,919.95,919.57,1082.70,860.0,4216961,3877809875.80,81607
1452,31-Aug-2017,EQ,928.80,928.95,912.90,926.65,915.00,914.95,916.78,1082.70,860.0,7511226,6886139481.45,174045
