,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2068,05-Mar-2015,EQ,1745.00,1810.00,1738.00,1739.45,1771.90,1772.65,1774.63,1888.05,1210.00,583383,1035286974.85,15917
2069,04-Mar-2015,EQ,1779.70,1792.75,1723.50,1773.00,1740.00,1739.45,1763.88,1888.05,1210.00,135055,238221069.80,10839
2070,03-Mar-2015,EQ,1768.70,1795.25,1751.35,1764.35,1756.65,1773.00,1779.00,1888.05,1210.00,377258,671143138.85,17498
2071,02-Mar-2015,EQ,1745.00,1777.10,1715.60,1721.15,1760.35,1764.35,1750.47,1888.05,1210.00,162286,284076671.45,9558
2072,28-Feb-2015,EQ,1713.75,1730.00,1680.10,1699.20,1718.20,1721.15,1703.15,1888.05,1210.00,37341,63597331.90,3080
2073,27-Feb-2015,EQ,1719.85,1739.10,1695.50,1720.65,1704.90,1699.20,1714.21,1888.05,1210.00,151736,260107773.95,11089
2074,26-Feb-2015,EQ,1748.50,1749.00,1701.00,1745.75,1725.00,1720.65,1721.89,1888.05,1210.00,258665,445391714.45,13318
2075,25-Feb-2015,EQ,1687.30,1762.00,1664.30,1687.30,1733.70,1745.75,1723.38,1888.05,1210.00,445485,767738057.50,16687
2076,24-Feb-2015,EQ,1690.00,1699.00,1677.90,1685.20,1687.00,1687.30,1687.09,1888.05,1210.00,94626,159642750.75,6212
2077,23-Feb-2015,EQ,1696.00,1698.90,1676.90,1692.05,1693.75,1685.20,1690.29,1888.05,1210.00,296505,501178334.90,4683
2078,20-Feb-2015,EQ,1672.00,1699.00,1662.65,1666.60,1688.00,1692.05,1687.01,1888.05,1210.00,82971,139972921.75,7819
2079,19-Feb-2015,EQ,1675.00,1683.00,1657.00,1664.70,1661.00,1666.60,1670.68,1888.05,1210.00,109078,182234538.55,7736
2080,18-Feb-2015,EQ,1638.00,1670.00,1624.60,1640.75,1667.00,1664.70,1654.49,1888.05,1210.00,91457,151314927.50,9714
2081,16-Feb-2015,EQ,1671.00,1671.00,1626.00,1653.00,1637.90,1640.75,1639.41,1888.05,1210.00,91267,149624321.15,5573
2082,13-Feb-2015,EQ,1650.00,1674.80,1645.00,1644.30,1649.00,1653.00,1659.00,1888.05,1210.00,191489,317680759.55,7656
2083,12-Feb-2015,EQ,1642.00,1652.10,1630.30,1638.55,1644.95,1644.30,1642.68,1888.05,1210.00,62952,103410106.90,6658
2084,11-Feb-2015,EQ,1635.00,1660.00,1622.45,1631.45,1640.95,1638.55,1640.21,1888.05,1210.00,59748,97999158.75,7527
2085,10-Feb-2015,EQ,1624.40,1652.65,1604.80,1618.40,1625.60,1631.45,1634.22,1888.05,1210.00,169472,276954855.40,11386
2086,09-Feb-2015,EQ,1580.35,1625.20,1572.00,1604.45,1621.00,1618.40,1608.04,1888.05,1210.00,90610,145704687.45,8570
2087,06-Feb-2015,EQ,1624.00,1627.00,1590.00,1622.00,1593.00,1604.45,1605.61,1888.05,1210.00,133526,214390558.80,12365
2088,05-Feb-2015,EQ,1634.90,1635.00,1610.00,1636.05,1621.00,1622.00,1624.87,1888.05,1210.00,195349,317416255.90,8880
2089,04-Feb-2015,EQ,1660.90,1686.00,1625.15,1659.90,1628.00,1636.05,1647.75,1888.05,1210.00,129386,213196004.65,10056
2090,03-Feb-2015,EQ,1690.00,1703.30,1654.20,1689.80,1655.00,1659.90,1671.68,1888.05,1210.00,113308,189415021.30,10874
2091,02-Feb-2015,EQ,1720.00,1738.00,1658.00,1742.35,1690.10,1689.80,1696.19,1888.05,1210.00,540641,917028614.35,15752
2092,30-Jan-2015,EQ,1774.00,1790.00,1710.30,1768.30,1750.00,1742.35,1770.50,1888.05,1210.00,277764,491780253.20,16196
2093,29-Jan-2015,EQ,1752.50,1780.00,1732.90,1739.15,1774.00,1768.30,1761.99,1888.05,1210.00,259695,457580087.55,18316
2094,28-Jan-2015,EQ,1694.85,1744.00,1685.15,1688.50,1742.00,1739.15,1718.24,1888.05,1210.00,282611,485593557.05,16464
2095,27-Jan-2015,EQ,1678.70,1700.00,1665.55,1678.45,1700.00,1688.50,1681.83,1888.05,1210.00,275199,462837250.85,11299
2096,23-Jan-2015,EQ,1661.00,1684.90,1661.00,1656.00,1680.25,1678.45,1676.04,1888.05,1210.00,142212,238353244.25,14889
2097,22-Jan-2015,EQ,1681.00,1688.10,1646.45,1679.25,1660.00,1656.00,1669.76,1888.05,1210.00,245618,410124281.10,15844
2098,21-Jan-2015,EQ,1704.00,1705.05,1672.80,1694.55,1679.00,1679.25,1685.94,1888.05,1210.00,112629,189886298.05,7329
2099,20-Jan-2015,EQ,1724.95,1724.95,1690.40,1712.15,1692.80,1694.55,1703.81,1888.05,1210.00,98354,167576771.00,7676
2100,19-Jan-2015,EQ,1721.00,1728.00,1705.40,1712.15,1710.55,1712.15,1714.98,1888.05,1210.00,94074,161335027.90,4862
2101,16-Jan-2015,EQ,1702.00,1719.40,1701.00,1695.60,1718.00,1712.15,1713.07,1888.05,1210.00,116634,199802110.25,5999
2102,15-Jan-2015,EQ,1710.65,1728.25,1690.05,1705.30,1694.00,1695.60,1702.36,1888.05,1210.00,94377,160663507.85,6934
2103,14-Jan-2015,EQ,1720.00,1740.00,1697.05,1723.90,1701.65,1705.30,1723.99,1888.05,1210.00,128082,220811842.55,15097
2104,13-Jan-2015,EQ,1705.00,1729.90,1705.00,1706.30,1724.60,1723.90,1720.07,1888.05,1210.00,56278,96802077.40,5663
2105,12-Jan-2015,EQ,1713.00,1725.75,1681.00,1702.25,1705.70,1706.30,1700.85,1888.05,1210.00,97432,165717531.85,5962
2106,09-Jan-2015,EQ,1660.00,1718.85,1660.00,1653.05,1714.00,1702.25,1686.03,1888.05,1210.00,76054,128229697.10,4916
2107,08-Jan-2015,EQ,1660.00,1679.90,1650.00,1649.65,1653.00,1653.05,1659.89,1888.05,1210.00,62430,103627061.10,3460
2108,07-Jan-2015,EQ,1676.20,1699.15,1635.00,1674.15,1647.20,1649.65,1650.93,1888.05,1210.00,207986,343369833.75,11554
2109,06-Jan-2015,EQ,1730.00,1730.00,1667.00,1742.35,1672.70,1674.15,1695.63,1888.05,1210.00,341448,578970440.95,16449
2110,05-Jan-2015,EQ,1752.75,1765.65,1732.50,1752.90,1732.50,1742.35,1750.37,1888.05,1210.00,60771,106371827.65,4236
2111,02-Jan-2015,EQ,1754.00,1769.50,1746.00,1745.45,1750.30,1752.90,1758.52,1888.05,1210.00,102080,179509799.85,8769
2112,01-Jan-2015,EQ,1734.80,1753.00,1724.50,1723.25,1749.10,1745.45,1739.04,1888.05,1210.00,93462,162534496.60,4573
2113,31-Dec-2014,EQ,1719.00,1729.85,1706.05,1717.20,1721.85,1723.25,1721.58,1888.05,1210.00,69259,119234762.70,3553
2114,30-Dec-2014,EQ,1706.30,1730.00,1696.15,1707.75,1719.85,1717.20,1714.01,1888.05,1210.00,91818,157376561.15,7768
2115,29-Dec-2014,EQ,1703.00,1713.00,1692.05,1692.00,1704.00,1707.75,1704.64,1888.05,1210.00,46907,79959662.05,3947
2116,26-Dec-2014,EQ,1682.00,1700.05,1680.05,1673.00,1695.00,1692.00,1692.57,1888.05,1173.05,35432,59971177.20,3732
2117,24-Dec-2014,EQ,1711.90,1717.00,1657.00,1711.20,1681.75,1673.00,1677.32,1888.05,1173.05,283390,475336459.15,10490
2118,23-Dec-2014,EQ,1706.00,1729.00,1685.05,1716.45,1707.15,1711.20,1709.10,1888.05,1173.05,58275,99597848.50,7201
2119,22-Dec-2014,EQ,1703.25,1726.00,1696.95,1701.70,1715.65,1716.45,1712.18,1888.05,1173.05,90906,155647234.20,8071
2120,19-Dec-2014,EQ,1682.00,1715.00,1663.00,1671.70,1701.10,1701.70,1689.78,1888.05,1110.85,143534,242540576.05,12065
2121,18-Dec-2014,EQ,1643.00,1678.80,1641.25,1635.75,1673.95,1671.70,1656.97,1888.05,1110.85,140615,232994348.60,11169
2122,17-Dec-2014,EQ,1675.00,1676.80,1617.30,1681.80,1643.55,1635.75,1636.60,1888.05,1110.85,258083,422379644.60,16569
2123,16-Dec-2014,EQ,1728.90,1735.00,1669.10,1727.85,1677.90,1681.80,1710.96,1888.05,1110.85,194324,332480877.50,16264
2124,15-Dec-2014,EQ,1699.40,1739.00,1674.40,1709.10,1730.00,1727.85,1723.62,1888.05,1110.85,127198,219241260.25,10007
2125,12-Dec-2014,EQ,1712.00,1739.50,1691.30,1707.15,1696.00,1709.10,1721.64,1888.05,1097.00,155013,266877319.50,7842
2126,11-Dec-2014,EQ,1669.00,1718.40,1668.00,1670.90,1699.20,1707.15,1696.70,1888.05,1097.00,133018,225691372.55,8932
2127,10-Dec-2014,EQ,1679.95,1683.45,1669.00,1668.80,1677.00,1670.90,1671.64,1888.05,1097.00,123613,206636416.85,6527
2128,09-Dec-2014,EQ,1664.00,1687.00,1658.00,1663.30,1670.00,1668.80,1669.92,1888.05,1097.00,135299,225938336.45,8433
2129,08-Dec-2014,EQ,1683.25,1694.95,1643.60,1690.15,1665.50,1663.30,1662.15,1888.05,1097.00,275960,458685929.15,11419
2130,05-Dec-2014,EQ,1716.15,1729.75,1677.15,1717.05,1692.00,1690.15,1702.05,1888.05,1097.00,149085,253750669.15,8900
2131,04-Dec-2014,EQ,1735.00,1740.60,1710.10,1731.80,1717.70,1717.05,1722.28,1888.05,1097.00,104937,180730492.75,6824
2132,03-Dec-2014,EQ,1740.25,1743.00,1725.25,1732.90,1730.00,1731.80,1731.77,1888.05,1097.00,51403,89018252.95,4055
2133,02-Dec-2014,EQ,1725.25,1739.75,1702.80,1720.60,1730.00,1732.90,1724.49,1888.05,1097.00,100886,173976965.30,6871
2134,01-Dec-2014,EQ,1725.00,1744.70,1708.50,1727.80,1725.00,1720.60,1724.11,1888.05,1097.00,136259,234925743.55,9578
2135,28-Nov-2014,EQ,1741.00,1750.25,1719.00,1736.60,1732.75,1727.80,1734.04,1888.05,1097.00,124153,215286783.50,6533
2136,27-Nov-2014,EQ,1739.00,1757.80,1725.25,1743.20,1734.05,1736.60,1744.28,1888.05,1097.00,267504,466602241.00,16542
2137,26-Nov-2014,EQ,1727.50,1754.60,1725.50,1733.05,1738.00,1743.20,1742.61,1888.05,1097.00,327718,571085641.55,8250
2138,25-Nov-2014,EQ,1723.50,1745.00,1711.75,1727.90,1734.95,1733.05,1727.42,1888.05,1097.00,180853,312408289.75,16712
2139,24-Nov-2014,EQ,1750.00,1750.00,1714.00,1737.70,1722.00,1727.90,1725.76,1888.05,1097.00,89297,154105337.30,6891
2140,21-Nov-2014,EQ,1744.80,1746.90,1728.35,1739.40,1730.50,1737.70,1737.30,1888.05,1097.00,77085,133920108.15,4715
2141,20-Nov-2014,EQ,1721.25,1747.90,1716.25,1717.75,1735.00,1739.40,1737.39,1888.05,1097.00,104657,181829702.35,5235
2142,19-Nov-2014,EQ,1724.00,1733.95,1710.00,1714.90,1716.20,1717.75,1720.12,1888.05,1097.00,125282,215500307.65,7434
2143,18-Nov-2014,EQ,1708.10,1732.70,1705.00,1716.05,1712.00,1714.90,1718.92,1888.05,1097.00,129377,222388285.40,8612
2144,17-Nov-2014,EQ,1707.50,1734.70,1704.00,1723.95,1708.00,1716.05,1719.04,1888.05,1097.00,125376,215526930.40,10298
2145,14-Nov-2014,EQ,1742.55,1769.75,1718.70,1748.95,1729.00,1723.95,1737.56,1888.05,1050.00,145982,253651779.45,8734
2146,13-Nov-2014,EQ,1767.35,1779.70,1735.70,1752.40,1750.00,1748.95,1761.24,1888.05,1050.00,171931,302811393.25,12482
2147,12-Nov-2014,EQ,1739.00,1772.65,1721.70,1734.20,1758.00,1752.40,1746.36,1888.05,1050.00,249787,436218415.65,15471
2148,11-Nov-2014,EQ,1741.35,1745.00,1713.70,1740.45,1729.05,1734.20,1728.62,1888.05,1050.00,88412,152830547.00,8286
2149,10-Nov-2014,EQ,1752.00,1766.05,1706.00,1751.60,1741.25,1740.45,1736.92,1888.05,1050.00,114141,198254269.85,9472
2150,07-Nov-2014,EQ,1712.30,1772.95,1682.65,1721.15,1754.95,1751.60,1730.64,1888.05,981.50,513369,888458817.45,31667
2151,05-Nov-2014,EQ,1805.10,1820.20,1695.10,1805.60,1699.50,1721.15,1755.76,1888.05,981.50,471964,828653478.95,22299
2152,03-Nov-2014,EQ,1870.10,1873.00,1796.55,1875.50,1809.90,1805.60,1808.69,1888.05,981.50,340958,616686613.40,23337
2153,31-Oct-2014,EQ,1837.00,1888.05,1837.00,1831.15,1876.00,1875.50,1864.38,1888.05,957.25,128706,239956606.50,10253
2154,30-Oct-2014,EQ,1811.00,1839.75,1806.00,1816.80,1838.95,1831.15,1825.40,1840.10,957.25,179893,328376245.80,12350
2155,29-Oct-2014,EQ,1823.00,1833.35,1801.15,1817.00,1815.00,1816.80,1813.09,1840.10,957.25,182387,330683730.85,7232
2156,28-Oct-2014,EQ,1805.00,1829.90,1793.80,1803.35,1823.50,1817.00,1812.01,1840.10,957.25,101085,183166705.40,8195
2157,27-Oct-2014,EQ,1829.75,1840.10,1783.55,1810.95,1806.55,1803.35,1819.47,1840.10,957.25,117111,213079409.10,5865
2158,23-Oct-2014,EQ,1783.00,1818.00,1783.00,1783.95,1818.00,1810.95,1804.77,1827.95,957.25,29652,53515088.95,1880
2159,22-Oct-2014,EQ,1746.05,1787.30,1746.05,1743.60,1787.30,1783.95,1774.33,1827.95,957.25,67468,119710568.90,6016
2160,21-Oct-2014,EQ,1738.15,1760.00,1715.30,1743.25,1745.05,1743.60,1738.38,1827.95,957.25,82403,143247333.65,7228
2161,20-Oct-2014,EQ,1705.30,1746.75,1705.30,1705.20,1745.95,1743.25,1736.75,1827.95,957.25,47182,81943336.65,4110
2162,17-Oct-2014,EQ,1703.20,1734.00,1700.10,1702.35,1707.00,1705.20,1712.62,1827.95,957.25,124292,212865122.25,8854
2163,16-Oct-2014,EQ,1764.00,1765.95,1695.00,1765.00,1705.00,1702.35,1731.14,1827.95,957.25,159487,276094505.65,13888
2164,14-Oct-2014,EQ,1734.20,1778.55,1734.20,1726.65,1773.80,1765.00,1765.03,1827.95,957.25,158496,279750767.85,9708
2165,13-Oct-2014,EQ,1761.10,1766.90,1692.20,1766.90,1732.70,1726.65,1733.53,1827.95,957.25,152444,264266938.60,9121
2166,10-Oct-2014,EQ,1767.00,1786.95,1745.70,1770.70,1760.20,1766.90,1766.34,1827.95,957.25,85817,151581782.60,8341
2167,09-Oct-2014,EQ,1734.00,1777.70,1731.05,1728.70,1774.00,1770.70,1755.95,1827.95,957.25,186212,326978567.90,5876
2168,08-Oct-2014,EQ,1776.90,1779.60,1720.95,1771.05,1735.00,1728.70,1748.45,1827.95,957.25,125774,219908985.45,8627
2169,07-Oct-2014,EQ,1797.50,1814.75,1755.25,1787.75,1769.10,1771.05,1788.12,1827.95,957.25,178835,319777794.95,17825
2170,01-Oct-2014,EQ,1800.00,1827.95,1783.15,1800.35,1784.00,1787.75,1800.61,1827.95,957.25,187347,337339692.25,11856
2171,30-Sep-2014,EQ,1785.00,1820.00,1761.00,1790.55,1802.60,1800.35,1796.14,1820.00,957.25,307809,552868798.00,18722
2172,29-Sep-2014,EQ,1719.45,1799.00,1719.40,1717.60,1790.20,1790.55,1769.64,1799.00,957.25,148830,263375276.85,13756
2173,26-Sep-2014,EQ,1711.00,1775.00,1710.00,1723.55,1719.40,1717.60,1737.94,1775.00,957.25,195298,339416302.80,14098
2174,25-Sep-2014,EQ,1725.00,1755.00,1707.10,1730.45,1723.20,1723.55,1729.13,1764.00,957.25,282485,488453239.70,11956
2175,24-Sep-2014,EQ,1710.00,1741.95,1704.25,1710.85,1729.40,1730.45,1726.30,1764.00,957.25,142261,245585283.65,16127
2176,23-Sep-2014,EQ,1721.95,1739.00,1701.70,1716.70,1711.40,1710.85,1719.36,1764.00,957.25,122812,211158093.90,15136
2177,22-Sep-2014,EQ,1713.95,1722.00,1696.20,1714.20,1712.25,1716.70,1708.02,1764.00,957.25,183622,313630103.95,10785
2178,19-Sep-2014,EQ,1746.05,1746.20,1700.40,1739.85,1717.95,1714.20,1714.40,1764.00,957.25,205884,352967414.00,17628
2179,18-Sep-2014,EQ,1675.00,1750.05,1675.00,1692.65,1747.95,1739.85,1726.94,1764.00,957.25,177577,306665151.70,22379
2180,17-Sep-2014,EQ,1672.00,1699.90,1651.00,1671.25,1689.00,1692.65,1678.64,1764.00,957.25,135514,227479634.55,11660
2181,16-Sep-2014,EQ,1734.00,1755.35,1661.00,1726.00,1663.05,1671.25,1704.30,1764.00,957.25,161035,274452574.65,11582
2182,15-Sep-2014,EQ,1756.20,1759.95,1724.50,1756.20,1728.00,1726.00,1740.02,1764.00,957.25,164775,286710991.85,12428
2183,12-Sep-2014,EQ,1727.05,1764.00,1711.10,1721.60,1764.00,1756.20,1741.33,1764.00,957.25,271744,473195878.05,16729
2184,11-Sep-2014,EQ,1675.80,1732.70,1647.30,1671.40,1725.00,1721.60,1693.43,1732.70,957.25,215113,364279582.85,13638
2185,10-Sep-2014,EQ,1675.00,1678.00,1641.70,1669.05,1674.00,1671.40,1654.65,1700.00,957.25,191322,316570922.45,6800
2186,09-Sep-2014,EQ,1699.00,1699.00,1647.95,1684.65,1669.95,1669.05,1663.36,1700.00,957.25,173712,288945084.95,9358
2187,08-Sep-2014,EQ,1666.45,1700.00,1655.00,1652.75,1690.15,1684.65,1683.54,1700.00,957.25,130823,220245172.80,13619
2188,05-Sep-2014,EQ,1612.50,1665.05,1600.00,1612.85,1657.35,1652.75,1630.11,1665.05,930.25,102237,166657799.75,6509
2189,04-Sep-2014,EQ,1617.80,1625.90,1601.30,1616.05,1607.00,1612.85,1612.08,1629.00,930.25,76620,123517553.40,7106
2190,03-Sep-2014,EQ,1617.40,1629.00,1606.00,1599.80,1614.95,1616.05,1619.53,1629.00,930.25,383283,620736576.25,12671
2191,02-Sep-2014,EQ,1571.00,1609.55,1560.05,1566.95,1603.00,1599.80,1590.51,1609.55,930.25,191391,304410147.65,13494
2192,01-Sep-2014,EQ,1566.45,1592.65,1560.00,1564.75,1570.05,1566.95,1568.86,1603.40,930.25,111730,175289059.00,7051
2193,28-Aug-2014,EQ,1569.00,1575.90,1550.10,1561.35,1555.10,1564.75,1562.28,1603.40,917.35,124837,195029937.95,8600
2194,27-Aug-2014,EQ,1576.60,1589.50,1551.15,1576.60,1565.90,1561.35,1564.87,1603.40,917.35,104995,164303696.30,9272
2195,26-Aug-2014,EQ,1592.75,1603.40,1551.50,1577.90,1576.00,1576.60,1575.89,1603.40,917.35,118259,186363266.95,10141
2196,25-Aug-2014,EQ,1562.70,1591.70,1555.10,1556.95,1581.00,1577.90,1579.36,1591.70,917.35,183548,289888500.65,13703
2197,22-Aug-2014,EQ,1547.95,1567.80,1540.45,1542.70,1555.00,1556.95,1556.66,1567.80,917.35,162538,253016917.85,15230
2198,21-Aug-2014,EQ,1528.80,1557.45,1523.30,1516.85,1546.00,1542.70,1544.93,1557.45,917.35,265391,410011310.95,23601
2199,20-Aug-2014,EQ,1499.50,1520.25,1490.30,1490.40,1516.50,1516.85,1513.83,1549.10,917.35,175218,265249682.65,11412
2200,19-Aug-2014,EQ,1461.00,1495.30,1461.00,1460.45,1495.30,1490.40,1483.06,1549.10,917.35,97173,144113268.50,5934
2201,18-Aug-2014,EQ,1470.00,1474.10,1455.30,1460.90,1461.00,1460.45,1461.72,1549.10,917.35,158651,231904100.80,15452
2202,14-Aug-2014,EQ,1468.00,1471.00,1455.15,1477.45,1460.00,1460.90,1461.44,1549.10,917.35,197519,288662980.05,12175
2203,13-Aug-2014,EQ,1484.00,1500.70,1460.15,1474.00,1472.00,1477.45,1479.10,1549.10,917.35,177422,262424173.50,19881
2204,12-Aug-2014,EQ,1497.05,1497.05,1448.20,1510.35,1469.00,1474.00,1473.34,1549.10,917.35,468099,689668324.75,27042
2205,11-Aug-2014,EQ,1509.00,1524.85,1492.15,1500.80,1518.35,1510.35,1504.27,1549.10,917.35,157907,237534784.45,13194
2206,08-Aug-2014,EQ,1499.45,1521.05,1488.00,1502.35,1500.00,1500.80,1502.79,1549.10,910.00,129535,194664012.75,10041
2207,07-Aug-2014,EQ,1528.30,1528.95,1499.45,1519.20,1504.00,1502.35,1508.84,1549.10,910.00,43100,65031027.35,5394
2208,06-Aug-2014,EQ,1510.60,1538.00,1510.60,1509.90,1523.00,1519.20,1525.26,1549.10,910.00,187890,286581408.05,12178
2209,05-Aug-2014,EQ,1502.25,1523.00,1501.00,1502.25,1513.00,1509.90,1511.63,1549.10,910.00,203018,306888135.45,12526
2210,04-Aug-2014,EQ,1495.00,1537.20,1495.00,1495.95,1497.90,1502.25,1512.73,1549.10,910.00,188899,285753166.20,14776
2211,01-Aug-2014,EQ,1478.00,1525.00,1465.35,1475.95,1490.00,1495.95,1511.85,1549.10,905.25,327401,494982100.80,19126
2212,31-Jul-2014,EQ,1483.00,1489.00,1460.55,1491.55,1489.00,1475.95,1474.71,1549.10,905.25,228611,337135563.75,10202
2213,30-Jul-2014,EQ,1467.10,1496.70,1467.10,1472.55,1496.30,1491.55,1479.36,1549.10,905.25,123380,182523997.25,9927
2214,28-Jul-2014,EQ,1495.00,1507.00,1453.20,1498.10,1468.00,1472.55,1471.71,1549.10,905.25,194665,286491237.30,9116
2215,25-Jul-2014,EQ,1500.00,1503.20,1477.00,1500.35,1490.50,1498.10,1490.79,1549.10,905.25,55065,82090540.10,5720
2216,24-Jul-2014,EQ,1484.90,1505.00,1482.95,1478.55,1500.00,1500.35,1498.20,1549.10,905.25,139183,208524198.55,9289
2217,23-Jul-2014,EQ,1491.00,1499.00,1470.65,1477.90,1481.50,1478.55,1482.64,1549.10,905.25,202316,299960788.85,6488
2218,22-Jul-2014,EQ,1497.00,1502.40,1467.00,1499.65,1480.00,1477.90,1484.08,1549.10,905.25,104348,154861284.25,8495
2219,21-Jul-2014,EQ,1498.60,1513.95,1495.00,1497.00,1498.80,1499.65,1500.50,1549.10,905.25,83039,124600010.40,8556
2220,18-Jul-2014,EQ,1491.00,1510.00,1475.05,1488.90,1496.80,1497.00,1496.25,1549.10,905.25,59863,89570292.90,3514
2221,17-Jul-2014,EQ,1489.30,1494.95,1466.50,1487.70,1492.95,1488.90,1483.93,1549.10,905.25,57394,85168444.75,4984
2222,16-Jul-2014,EQ,1445.25,1499.00,1435.05,1434.20,1487.00,1487.70,1481.30,1549.10,905.25,136272,201859645.80,7897
2223,15-Jul-2014,EQ,1432.00,1450.00,1406.90,1426.60,1437.10,1434.20,1425.07,1549.10,905.25,167935,239319180.85,10182
2224,14-Jul-2014,EQ,1462.00,1489.95,1415.15,1474.20,1439.00,1426.60,1440.01,1549.10,905.25,168043,241983587.65,13021
2225,11-Jul-2014,EQ,1460.00,1503.00,1452.00,1476.75,1470.00,1474.20,1475.36,1549.10,905.25,129997,191792301.75,9322
2226,10-Jul-2014,EQ,1450.55,1498.55,1403.00,1464.60,1474.00,1476.75,1450.58,1549.10,905.25,273581,396852433.55,23284
2227,09-Jul-2014,EQ,1519.00,1523.30,1446.00,1505.85,1470.00,1464.60,1488.28,1549.10,905.25,147816,219991540.85,12430
2228,08-Jul-2014,EQ,1534.30,1545.95,1480.50,1534.30,1512.10,1505.85,1521.69,1549.10,905.25,118559,180410127.30,10144
2229,07-Jul-2014,EQ,1538.00,1549.10,1496.50,1528.75,1540.20,1534.30,1522.06,1549.10,905.25,148238,225626474.00,13510
2230,04-Jul-2014,EQ,1515.00,1544.95,1505.05,1501.85,1528.00,1528.75,1525.87,1544.95,905.25,173180,264250295.30,16816
2231,03-Jul-2014,EQ,1523.15,1528.95,1493.15,1514.10,1508.45,1501.85,1507.21,1531.50,905.25,197794,298117340.35,16661
2232,02-Jul-2014,EQ,1472.50,1531.50,1463.35,1470.90,1530.00,1514.10,1498.17,1531.50,905.25,258827,387767629.80,20530
2233,01-Jul-2014,EQ,1469.80,1482.20,1452.05,1459.15,1470.00,1470.90,1463.31,1482.20,905.25,219920,321811295.20,10678
2234,30-Jun-2014,EQ,1449.90,1469.95,1434.40,1437.55,1465.00,1459.15,1453.92,1469.95,905.25,315467,458663747.10,28987
2235,27-Jun-2014,EQ,1377.00,1450.00,1376.10,1357.45,1441.00,1437.55,1428.12,1455.00,905.25,486440,694695698.20,29277
2236,26-Jun-2014,EQ,1350.00,1368.95,1346.65,1351.90,1361.30,1357.45,1357.37,1455.00,905.25,499421,677897581.45,16087
2237,25-Jun-2014,EQ,1341.35,1354.90,1341.35,1346.60,1348.00,1351.90,1351.38,1455.00,905.25,195440,264113881.35,14561
2238,24-Jun-2014,EQ,1364.25,1372.50,1340.05,1354.60,1345.00,1346.60,1357.68,1455.00,905.25,297776,404285104.90,22639
2239,23-Jun-2014,EQ,1350.00,1360.00,1331.05,1324.35,1350.25,1354.60,1343.60,1455.00,905.25,182038,244586219.20,22546
2240,20-Jun-2014,EQ,1354.90,1363.95,1315.05,1350.55,1323.00,1324.35,1344.59,1455.00,905.25,283906,381738257.45,15273
2241,19-Jun-2014,EQ,1360.00,1368.40,1345.50,1350.70,1355.00,1350.55,1352.89,1455.00,905.25,102497,138666895.45,9775
2242,18-Jun-2014,EQ,1336.15,1379.20,1336.15,1347.50,1347.00,1350.70,1357.63,1455.00,905.25,201623,273729799.00,25225
2243,17-Jun-2014,EQ,1345.00,1359.00,1340.05,1342.20,1354.95,1347.50,1346.07,1455.00,905.25,221647,298352485.60,18774
2244,16-Jun-2014,EQ,1356.50,1369.40,1320.00,1349.05,1350.00,1342.20,1346.66,1455.00,905.25,192546,259294767.55,16147
2245,13-Jun-2014,EQ,1335.20,1353.95,1325.00,1334.80,1345.10,1349.05,1340.65,1455.00,905.25,261458,350524612.25,20394
2246,12-Jun-2014,EQ,1329.00,1342.00,1312.45,1323.65,1334.00,1334.80,1325.74,1455.00,905.25,143792,190630724.45,18976
2247,11-Jun-2014,EQ,1337.90,1348.25,1308.00,1328.65,1322.00,1323.65,1328.16,1455.00,905.25,256896,341199595.10,22048
2248,10-Jun-2014,EQ,1315.00,1338.00,1290.00,1299.50,1327.00,1328.65,1321.67,1455.00,905.25,319645,422465434.95,25709
2249,09-Jun-2014,EQ,1283.00,1322.00,1282.00,1270.25,1298.00,1299.50,1304.93,1455.00,905.25,222682,290583874.45,22711
2250,06-Jun-2014,EQ,1245.00,1283.00,1232.05,1235.05,1272.25,1270.25,1263.02,1455.00,905.25,239857,302944336.80,14245
2251,05-Jun-2014,EQ,1239.20,1245.00,1228.30,1237.15,1237.00,1235.05,1233.49,1455.00,905.25,150824,186040013.70,19217
2252,04-Jun-2014,EQ,1241.00,1255.00,1230.10,1239.25,1237.00,1237.15,1241.04,1455.00,905.25,136178,169001919.65,8706
2253,03-Jun-2014,EQ,1254.10,1261.90,1234.00,1247.15,1241.50,1239.25,1244.96,1455.00,905.25,149757,186441574.30,14453
2254,02-Jun-2014,EQ,1275.20,1287.00,1241.00,1275.20,1245.00,1247.15,1262.91,1455.00,905.25,123092,155454081.40,15252
2255,30-May-2014,EQ,1260.00,1290.00,1240.00,1256.70,1270.00,1275.20,1269.82,1455.00,905.25,447475,568213072.50,32339
2256,29-May-2014,EQ,1255.00,1269.50,1245.00,1258.50,1257.00,1256.70,1257.65,1455.00,905.25,190583,239687255.95,20168
2257,28-May-2014,EQ,1255.00,1264.50,1242.00,1251.35,1250.05,1258.50,1252.00,1455.00,905.25,160579,201044376.75,16516
2258,27-May-2014,EQ,1244.00,1263.90,1244.00,1242.65,1254.50,1251.35,1251.24,1455.00,905.25,210179,262984798.40,18335
2259,26-May-2014,EQ,1275.00,1275.00,1210.00,1295.80,1247.00,1242.65,1234.59,1455.00,905.25,568639,702036499.60,23925
