,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
492,28-Jun-2021,EQ,1091.00,1108.00,1081.10,1089.50,1105.05,1105.10,1097.40,1108.00,536.05,2143755,2352551584.20,50162
493,25-Jun-2021,EQ,1087.40,1103.20,1077.00,1080.00,1085.95,1089.50,1090.65,1103.20,536.05,3200049,3490121301.75,73477
494,24-Jun-2021,EQ,1056.55,1082.30,1052.50,1056.45,1080.00,1080.00,1069.16,1093.00,536.05,3617010,3867162077.35,105332
495,23-Jun-2021,EQ,1060.00,1062.30,1038.45,1057.20,1056.00,1056.45,1052.65,1093.00,536.05,4130539,4348027008.95,102816
496,22-Jun-2021,EQ,1061.05,1072.00,1053.70,1062.90,1054.40,1057.20,1060.38,1093.00,536.05,2437289,2584450114.10,63027
497,21-Jun-2021,EQ,1059.00,1070.05,1055.00,1070.70,1061.80,1062.90,1062.65,1093.00,536.05,1074790,1142125528.55,40228
498,21-Jun-2021,EQ,1059.00,1070.05,1055.00,1070.70,1061.80,1062.90,1062.65,1093.00,536.05,1074790,1142125528.55,40228
499,18-Jun-2021,EQ,1089.50,1091.60,1055.00,1080.25,1068.60,1070.70,1073.33,1093.00,528.4,4396398,4718767299.80,93019
500,17-Jun-2021,EQ,1059.95,1084.70,1057.05,1069.15,1083.10,1080.25,1071.97,1093.00,528.4,3161931,3389490625.90,99482
501,16-Jun-2021,EQ,1070.00,1077.95,1055.00,1066.85,1064.50,1069.15,1067.77,1093.00,528.4,1881596,2009120810.65,51956
502,15-Jun-2021,EQ,1069.25,1093.00,1061.65,1069.25,1065.00,1066.85,1076.87,1093.00,528.4,3484298,3752147765.45,84287
503,14-Jun-2021,EQ,1073.00,1079.35,1058.00,1073.00,1069.30,1069.25,1071.21,1082.40,528.4,2757666,2954050722.95,82864
504,11-Jun-2021,EQ,1064.90,1082.40,1054.90,1064.90,1073.00,1073.00,1072.37,1082.40,528.4,4988857,5349888609.65,98394
505,10-Jun-2021,EQ,1059.70,1074.00,1056.50,1052.25,1064.50,1064.90,1067.51,1081.55,528.4,3934077,4199677664.05,118480
506,09-Jun-2021,EQ,1057.75,1064.45,1046.20,1057.75,1056.00,1052.25,1057.51,1081.55,528.4,2163655,2288081022.10,59015
507,08-Jun-2021,EQ,1039.00,1060.90,1037.05,1034.40,1058.00,1057.75,1054.10,1081.55,528.4,4517995,4762433593.90,109168
508,07-Jun-2021,EQ,1024.95,1038.95,1019.45,1019.20,1038.00,1034.40,1027.90,1081.55,528.4,1745475,1794178747.05,37736
509,04-Jun-2021,EQ,1019.55,1026.95,1011.00,1014.35,1020.00,1019.20,1019.58,1081.55,528.4,2315912,2361247956.70,42983
510,03-Jun-2021,EQ,1016.95,1020.75,1007.00,1016.95,1017.00,1014.35,1012.64,1081.55,528.4,2024676,2050257833.55,51002
511,02-Jun-2021,EQ,1020.20,1024.70,994.00,1030.50,1017.80,1016.95,1009.72,1081.55,528.4,5252186,5303233649.60,107648
512,01-Jun-2021,EQ,1024.70,1032.00,1013.35,1021.65,1030.50,1030.50,1024.55,1081.55,528.4,1262702,1293707078.40,39937
513,31-May-2021,EQ,1025.00,1032.00,1013.00,1026.25,1025.00,1021.65,1022.41,1081.55,528.4,1801746,1842114288.40,69689
514,28-May-2021,EQ,1020.00,1033.00,1012.60,1019.80,1026.00,1026.25,1024.20,1081.55,512.05,1839013,1883523703.10,57871
515,27-May-2021,EQ,1007.00,1032.00,1006.90,1007.80,1027.05,1019.80,1020.54,1081.55,512.05,6393813,6525116601.40,99460
516,26-May-2021,EQ,995.65,1012.00,993.00,992.65,1007.75,1007.80,1005.20,1081.55,512.05,2013788,2024263565.55,59994
517,25-May-2021,EQ,990.05,1001.70,983.80,983.70,994.00,992.65,993.53,1081.55,512.05,2719646,2702041038.15,74641
518,24-May-2021,EQ,979.80,994.00,975.10,980.50,983.30,983.70,987.83,1081.55,512.05,1830838,1808554981.20,40687
519,21-May-2021,EQ,976.95,986.00,971.85,973.10,981.00,980.50,980.42,1081.55,501.5,1534262,1504223185.60,41865
520,20-May-2021,EQ,984.80,984.80,965.20,977.65,972.90,973.10,972.98,1081.55,501.5,1769194,1721388059.05,38665
521,19-May-2021,EQ,969.00,986.30,962.60,970.75,977.00,977.65,980.25,1081.55,501.5,2152740,2110222647.80,54204
522,18-May-2021,EQ,960.35,979.00,957.05,953.35,972.35,970.75,971.82,1081.55,501.5,2000985,1944595235.25,60650
523,17-May-2021,EQ,954.00,957.95,943.00,952.20,955.85,953.35,951.95,1081.55,501.5,2281200,2171594763.85,68485
524,14-May-2021,EQ,963.00,966.45,941.40,962.35,950.65,952.20,951.11,1081.55,501.5,2090820,1988589909.15,70622
525,12-May-2021,EQ,977.00,977.00,950.40,977.05,961.90,962.35,961.50,1081.55,501.5,3070622,2952394085.75,79009
526,11-May-2021,EQ,984.00,986.95,970.50,990.50,980.00,977.05,976.93,1081.55,501.5,2029457,1982646674.30,50341
527,10-May-2021,EQ,985.00,992.65,973.10,980.95,991.00,990.50,983.98,1081.55,501.5,2036101,2003477320.15,59426
528,07-May-2021,EQ,980.00,984.25,972.10,977.95,981.00,980.95,978.55,1081.55,490.0,2002597,1959642840.40,53912
529,06-May-2021,EQ,965.00,984.70,957.85,960.40,975.30,977.95,971.26,1081.55,490.0,4620827,4488041988.65,82089
530,05-May-2021,EQ,972.60,972.60,953.75,960.40,960.50,960.40,961.02,1081.55,490.0,3041045,2922499103.85,57954
531,04-May-2021,EQ,964.00,969.90,955.60,957.70,958.95,960.40,961.83,1081.55,490.0,4064221,3909103882.15,58350
532,03-May-2021,EQ,960.00,965.00,955.00,960.40,957.00,957.70,960.41,1081.55,490.0,3506839,3367999259.55,54536
533,30-Apr-2021,EQ,973.80,976.90,955.40,976.90,958.85,960.40,968.21,1081.55,490.0,3129105,3029643105.85,70097
534,29-Apr-2021,EQ,985.00,985.00,970.55,977.40,974.60,976.90,977.28,1081.55,490.0,2747579,2685149399.00,62023
535,28-Apr-2021,EQ,975.00,980.00,968.00,969.25,977.90,977.40,974.22,1081.55,490.0,2968625,2892098130.60,83143
536,27-Apr-2021,EQ,962.70,987.60,944.15,962.20,968.80,969.25,962.64,1081.55,490.0,10497935,10105775202.90,209748
537,26-Apr-2021,EQ,951.00,970.00,937.00,950.20,970.00,962.20,949.75,1081.55,490.0,5053998,4800042349.50,84936
538,23-Apr-2021,EQ,966.50,970.95,945.40,967.80,950.70,950.20,956.89,1081.55,490.0,3916517,3747659078.75,88645
539,22-Apr-2021,EQ,973.60,985.50,960.65,983.40,966.00,967.80,970.94,1081.55,490.0,5085190,4937406514.00,127360
540,20-Apr-2021,EQ,996.00,1007.50,973.35,1000.10,980.90,983.40,986.91,1081.55,490.0,4028636,3975899486.85,80344
541,19-Apr-2021,EQ,999.10,1009.40,983.30,1010.30,996.05,1000.10,998.12,1081.55,490.0,2777425,2772205628.00,80377
542,16-Apr-2021,EQ,998.00,1013.50,996.00,993.15,1005.00,1010.30,1005.79,1081.55,490.0,2660763,2676180540.30,59313
543,15-Apr-2021,EQ,1001.85,1007.80,970.30,1001.85,992.00,993.15,992.52,1081.55,490.0,4373215,4340486471.65,109988
544,13-Apr-2021,EQ,1045.00,1050.25,983.00,1039.85,1005.00,1001.85,1002.91,1081.55,490.0,6448995,6467768163.90,120182
545,12-Apr-2021,EQ,1051.00,1059.05,1016.80,1053.00,1039.85,1039.85,1035.38,1081.55,490.0,7896295,8175635553.55,138618
546,09-Apr-2021,EQ,1028.95,1056.80,1016.55,1029.00,1051.00,1053.00,1040.36,1081.55,490.0,6029994,6273378015.85,110005
547,08-Apr-2021,EQ,1008.00,1049.85,1005.00,1002.40,1028.55,1029.00,1031.44,1081.55,490.0,6737118,6948939994.25,150807
548,07-Apr-2021,EQ,992.00,1005.65,982.10,991.35,1000.20,1002.40,996.20,1081.55,490.0,2974419,2963106334.15,73301
549,06-Apr-2021,EQ,1006.00,1008.00,988.55,997.70,992.00,991.35,998.14,1081.55,490.0,2395572,2391125209.15,72684
550,05-Apr-2021,EQ,992.00,1007.20,978.20,992.15,998.60,997.70,996.23,1081.55,490.0,5118272,5098979277.25,110183
551,01-Apr-2021,EQ,1000.00,1007.80,986.00,991.45,990.20,992.15,994.99,1081.55,485.65,3555291,3537485541.65,81967
552,31-Mar-2021,EQ,1023.00,1023.00,989.20,1016.90,994.60,991.45,1000.12,1081.55,485.65,3780505,3780946572.65,78230
553,30-Mar-2021,EQ,991.50,1019.80,991.50,991.00,1015.50,1016.90,1007.12,1081.55,485.65,4303081,4333736846.70,98738
554,26-Mar-2021,EQ,977.90,997.80,977.00,968.70,990.00,991.00,989.03,1081.55,471.4,2761824,2731518277.95,66538
555,25-Mar-2021,EQ,992.70,996.90,964.10,992.15,970.00,968.70,983.38,1081.55,471.4,3654840,3594101068.35,100760
556,24-Mar-2021,EQ,1003.75,1013.35,987.25,1013.85,992.40,992.15,1000.83,1081.55,471.4,2749823,2752104878.25,65101
557,23-Mar-2021,EQ,1013.55,1021.50,1000.55,1013.55,1016.00,1013.85,1012.77,1081.55,471.4,3782337,3830636469.50,88325
558,22-Mar-2021,EQ,989.90,1017.40,978.30,989.45,1014.90,1013.55,1003.22,1081.55,471.4,3873143,3885601864.90,92430
559,19-Mar-2021,EQ,992.00,1000.75,975.15,996.20,983.70,989.45,988.28,1081.55,471.4,6208000,6135244797.85,142669
560,18-Mar-2021,EQ,1034.00,1035.00,978.60,1020.05,999.60,996.20,1012.69,1081.55,471.4,3738712,3786150543.45,97631
561,17-Mar-2021,EQ,1024.00,1043.20,1015.60,1026.55,1020.00,1020.05,1031.26,1081.55,471.4,3477295,3585984562.00,85451
562,16-Mar-2021,EQ,1032.00,1045.00,1021.10,1026.65,1026.70,1026.55,1033.79,1081.55,471.4,4797715,4959808413.95,115400
563,15-Mar-2021,EQ,1005.00,1029.95,1002.00,1003.25,1027.00,1026.65,1018.39,1081.55,471.4,5203151,5298814030.25,127793
564,12-Mar-2021,EQ,1000.00,1024.60,996.15,1008.75,1003.00,1003.25,1010.69,1081.55,471.4,4674919,4724883335.90,122653
565,10-Mar-2021,EQ,1002.00,1016.80,993.00,988.15,1006.15,1008.75,1007.48,1081.55,471.4,5268496,5307880399.95,114821
566,09-Mar-2021,EQ,973.00,998.50,961.55,968.50,995.25,988.15,976.42,1081.55,471.4,2814747,2748374881.30,55661
567,08-Mar-2021,EQ,963.00,980.00,962.00,959.70,967.50,968.50,970.85,1081.55,471.4,2880739,2796752577.65,60454
568,05-Mar-2021,EQ,965.20,980.90,957.00,968.05,961.10,959.70,967.37,1081.55,471.4,2618145,2532715941.65,57008
569,04-Mar-2021,EQ,960.00,994.70,955.60,976.00,969.00,968.05,979.55,1081.55,471.4,5134954,5029962101.90,109264
570,03-Mar-2021,EQ,972.20,980.20,961.45,967.10,974.20,976.00,972.31,1081.55,471.4,3203532,3114839370.60,80317
571,02-Mar-2021,EQ,944.50,971.00,942.00,936.00,968.00,967.10,959.36,1081.55,471.4,3703190,3552707996.80,89349
572,01-Mar-2021,EQ,935.45,957.00,926.35,918.85,937.95,936.00,941.96,1081.55,471.4,3429569,3230525595.05,78989
573,26-Feb-2021,EQ,945.00,948.85,915.00,957.80,919.30,918.85,927.41,1081.55,471.4,5254937,4873484248.70,146104
574,25-Feb-2021,EQ,964.00,969.00,952.25,960.05,958.00,957.80,959.56,1081.55,471.4,3682791,3533868588.60,121288
575,24-Feb-2021,EQ,950.00,963.90,936.65,945.75,957.50,960.05,948.74,1081.55,471.4,1686531,1600087762.90,47522
576,23-Feb-2021,EQ,952.00,962.75,931.00,950.70,945.50,945.75,948.28,1081.55,471.4,4120032,3906948276.95,108181
577,22-Feb-2021,EQ,998.95,1011.00,941.90,993.95,947.40,950.70,970.60,1081.55,471.4,5946290,5771498029.75,147792
578,19-Feb-2021,EQ,1013.65,1019.20,972.65,1010.60,998.50,993.95,997.12,1081.55,471.4,4357699,4345165721.55,143140
579,18-Feb-2021,EQ,982.00,1015.50,981.50,980.45,1013.65,1010.60,999.29,1081.55,471.4,6742595,6737801436.90,139766
580,17-Feb-2021,EQ,989.00,996.60,971.40,986.80,981.50,980.45,981.79,1081.55,471.4,2227724,2187152817.90,60444
581,16-Feb-2021,EQ,990.00,1000.00,973.50,979.20,986.50,986.80,987.12,1081.55,471.4,3912433,3862022942.95,109772
582,15-Feb-2021,EQ,996.00,996.00,977.50,991.20,982.90,979.20,984.46,1081.55,471.4,2487825,2449167905.60,59893
583,12-Feb-2021,EQ,990.00,1009.00,986.25,985.60,989.00,991.20,997.15,1081.55,471.4,5863879,5847188678.15,121883
584,11-Feb-2021,EQ,975.00,988.65,972.85,974.90,987.00,985.60,981.06,1081.55,471.4,2070435,2031220317.00,57714
585,10-Feb-2021,EQ,975.50,980.25,957.60,975.10,977.00,974.90,969.06,1081.55,471.4,2776301,2690406933.80,101957
586,09-Feb-2021,EQ,978.60,999.80,967.25,982.55,975.95,975.10,985.09,1081.55,471.4,3086774,3040739956.50,85972
587,08-Feb-2021,EQ,969.80,993.00,960.55,959.40,984.00,982.55,979.64,1081.55,471.4,3713579,3637981430.95,102104
588,05-Feb-2021,EQ,972.35,980.85,950.05,969.20,960.00,959.40,962.01,1081.55,471.4,3077720,2960803877.80,66606
589,04-Feb-2021,EQ,987.95,988.00,964.30,981.45,968.60,969.20,970.87,1081.55,471.4,4232910,4109594826.30,112818
590,03-Feb-2021,EQ,965.00,1000.00,960.10,957.20,983.90,981.45,984.43,1081.55,471.4,5640121,5552315235.15,123433
591,02-Feb-2021,EQ,955.00,972.90,937.50,941.75,957.00,957.20,952.03,1081.55,471.4,4971530,4733035432.85,151720
592,01-Feb-2021,EQ,961.90,961.90,921.15,961.40,947.95,941.75,938.77,1081.55,471.4,6321189,5934123442.80,205929
593,29-Jan-2021,EQ,990.10,995.90,956.00,981.60,961.05,961.40,974.13,1081.55,471.4,4425911,4311411799.45,100507
594,28-Jan-2021,EQ,990.00,990.00,965.00,997.10,982.00,981.60,974.94,1081.55,471.4,4274190,4167099444.90,107154
595,27-Jan-2021,EQ,978.00,1004.90,973.65,972.05,997.55,997.10,991.82,1081.55,471.4,6975618,6918584885.80,123094
596,25-Jan-2021,EQ,985.85,997.90,962.20,980.85,977.00,972.05,980.72,1081.55,471.4,2751784,2698719126.80,69731
597,22-Jan-2021,EQ,1004.70,1005.00,975.00,1004.70,982.00,980.85,985.26,1081.55,471.4,3922421,3864589494.05,121187
598,21-Jan-2021,EQ,1026.00,1033.35,994.50,1019.45,1008.00,1004.70,1013.27,1081.55,471.4,3911527,3963442465.30,105731
599,20-Jan-2021,EQ,997.00,1023.40,997.00,992.50,1019.45,1019.45,1016.24,1081.55,471.4,4687853,4763983175.15,93591
600,19-Jan-2021,EQ,1006.60,1008.45,987.20,998.25,995.50,992.50,995.88,1081.55,471.4,4416027,4397839370.45,110734
601,18-Jan-2021,EQ,998.00,1013.80,991.95,1007.30,994.15,998.25,1002.63,1081.55,471.4,4659705,4671967456.60,136456
602,15-Jan-2021,EQ,1049.50,1062.80,1002.65,1052.60,1011.00,1007.30,1022.59,1081.55,471.4,6063896,6200881972.45,139371
603,14-Jan-2021,EQ,1064.00,1064.00,1030.00,1069.65,1054.95,1052.60,1049.54,1081.55,471.4,4765344,5001406054.40,139984
604,13-Jan-2021,EQ,1074.00,1078.75,1050.05,1064.20,1065.40,1069.65,1066.41,1081.55,471.4,4671772,4982036276.85,122820
605,12-Jan-2021,EQ,1077.60,1077.65,1053.00,1077.60,1063.00,1064.20,1063.87,1081.55,471.4,4257926,4529892909.05,112238
606,11-Jan-2021,EQ,1062.10,1081.55,1040.50,1051.10,1076.80,1077.60,1060.93,1081.55,471.4,6488791,6884169694.90,128412
607,08-Jan-2021,EQ,1007.75,1060.00,1005.45,994.75,1048.00,1051.10,1038.55,1060.00,471.4,9279370,9637082636.30,139872
608,07-Jan-2021,EQ,1005.50,1010.00,988.60,997.15,996.80,994.75,998.95,1026.00,471.4,3354950,3351443446.35,75721
609,06-Jan-2021,EQ,1004.00,1026.00,983.35,1003.85,996.00,997.15,1007.08,1026.00,471.4,4677359,4710474327.25,96635
610,05-Jan-2021,EQ,1002.50,1007.95,991.30,1001.95,1002.55,1003.85,1001.04,1007.95,471.4,4040321,4044512482.80,93354
611,04-Jan-2021,EQ,980.60,1005.00,975.00,977.95,1003.00,1001.95,992.57,1005.00,471.4,3515825,3489716504.55,60632
612,01-Jan-2021,EQ,976.00,981.20,971.20,973.20,975.95,977.95,977.58,986.40,471.4,1268291,1239855419.60,32808
613,31-Dec-2020,EQ,981.95,986.40,968.70,983.25,974.00,973.20,974.92,986.40,471.4,2859399,2787676310.85,48531
614,30-Dec-2020,EQ,970.00,985.00,967.80,965.65,980.95,983.25,977.94,985.00,471.4,6389605,6248655831.20,104717
615,29-Dec-2020,EQ,948.00,968.25,943.85,947.10,967.80,965.65,962.10,968.25,471.4,4392641,4226175177.40,92790
616,28-Dec-2020,EQ,947.25,956.45,944.25,947.25,947.40,947.10,950.74,959.75,471.4,1870669,1778518741.85,46532
617,24-Dec-2020,EQ,951.00,956.00,934.80,948.15,945.00,947.25,945.85,959.75,471.4,2510775,2374813785.60,57183
618,23-Dec-2020,EQ,946.55,959.75,941.00,944.65,946.80,948.15,950.44,959.75,471.4,5456681,5186258102.10,98384
619,22-Dec-2020,EQ,910.00,948.90,903.20,906.85,944.00,944.65,928.17,950.85,471.4,5537682,5139915592.95,121987
620,21-Dec-2020,EQ,928.15,944.65,890.00,933.80,903.00,906.85,927.30,950.85,471.4,4187948,3883480383.60,92317
621,18-Dec-2020,EQ,935.00,947.00,928.30,930.10,932.00,933.80,935.59,950.85,471.4,5563979,5205577329.65,94939
622,17-Dec-2020,EQ,921.55,932.75,912.40,921.55,926.70,930.10,924.76,950.85,471.4,2706570,2502929069.35,57654
623,16-Dec-2020,EQ,935.00,935.00,917.00,927.05,921.45,921.55,921.73,950.85,471.4,2799394,2580291918.30,64740
624,15-Dec-2020,EQ,900.35,928.65,898.45,909.40,927.20,927.05,916.02,950.85,471.4,3490143,3197029550.70,92018
625,14-Dec-2020,EQ,924.00,924.25,906.05,919.40,908.40,909.40,910.19,950.85,471.4,3239051,2948163469.90,134811
626,11-Dec-2020,EQ,922.20,931.00,916.45,927.30,919.20,919.40,924.26,950.85,471.4,2398423,2216775385.60,87239
627,10-Dec-2020,EQ,925.00,932.60,917.10,929.50,926.10,927.30,926.50,950.85,471.4,2608358,2416653200.95,74777
628,09-Dec-2020,EQ,938.00,939.70,925.90,932.30,930.50,929.50,933.70,950.85,471.4,4157078,3881443760.15,113219
629,08-Dec-2020,EQ,945.00,947.20,922.70,944.30,931.50,932.30,933.80,950.85,471.4,4399638,4108398302.00,87936
630,07-Dec-2020,EQ,915.50,950.85,914.00,923.10,942.00,944.30,936.79,950.85,471.4,3973325,3722182406.95,82251
631,04-Dec-2020,EQ,915.00,929.30,907.05,915.15,923.05,923.10,920.17,929.30,471.4,4302626,3959141089.95,81637
632,03-Dec-2020,EQ,913.00,920.60,902.95,908.70,913.00,915.15,912.10,920.60,471.4,5705020,5203572511.10,105816
633,02-Dec-2020,EQ,897.05,912.50,887.20,907.30,906.10,908.70,899.04,914.15,471.4,5516684,4959699908.95,134449
634,01-Dec-2020,EQ,900.00,914.15,871.65,876.85,910.05,907.30,892.95,914.15,471.4,5821698,5198458977.75,99153
635,27-Nov-2020,EQ,864.00,885.95,855.30,857.05,867.00,876.85,874.46,890.00,471.4,16482729,14413551661.05,157065
636,26-Nov-2020,EQ,866.50,867.95,846.70,862.25,858.00,857.05,853.45,890.00,471.4,5169423,4411845585.70,124743
637,25-Nov-2020,EQ,875.00,880.00,855.25,877.65,860.10,862.25,863.75,890.00,471.4,4445185,3839541090.00,133634
638,24-Nov-2020,EQ,870.00,890.00,864.30,865.75,879.00,877.65,880.42,890.00,471.4,7068121,6222930866.40,168930
639,23-Nov-2020,EQ,838.00,869.40,836.75,837.55,863.45,865.75,857.41,887.55,471.4,6251814,5360396139.10,121617
640,20-Nov-2020,EQ,829.00,844.95,826.40,822.90,838.00,837.55,838.36,887.55,471.4,6063818,5083674964.00,124044
641,19-Nov-2020,EQ,833.00,849.00,820.00,836.10,821.80,822.90,833.72,887.55,471.4,5593368,4663280330.35,120069
642,18-Nov-2020,EQ,844.00,844.90,830.15,845.25,834.80,836.10,835.94,887.55,471.4,2772377,2317553337.65,72219
643,17-Nov-2020,EQ,848.55,856.50,830.90,840.15,843.70,845.25,842.50,887.55,471.4,3635434,3062849833.25,92919
644,14-Nov-2020,EQ,844.00,844.95,837.95,838.85,841.40,840.15,841.42,887.55,471.4,214282,180302203.50,6062
645,13-Nov-2020,EQ,838.00,845.70,833.35,843.25,838.80,838.85,839.97,887.55,471.4,2839192,2384835938.80,45569
646,12-Nov-2020,EQ,837.00,848.00,834.55,837.50,841.50,843.25,842.47,887.55,471.4,3150886,2654542160.50,67258
647,11-Nov-2020,EQ,820.00,840.65,812.45,821.30,836.20,837.50,826.99,887.55,471.4,5387431,4455332348.75,132497
648,10-Nov-2020,EQ,872.00,872.00,819.10,872.75,822.70,821.30,832.08,887.55,471.4,6889383,5732540730.85,144165
649,09-Nov-2020,EQ,859.00,877.00,855.25,851.15,877.00,872.75,865.62,887.55,471.4,4297119,3719669490.05,74538
650,06-Nov-2020,EQ,835.00,854.00,824.10,840.70,850.65,851.15,841.53,887.55,471.4,4123331,3469919070.50,98859
651,05-Nov-2020,EQ,836.00,849.70,833.75,826.85,842.00,840.70,841.99,887.55,471.4,4269675,3595036822.40,76051
652,04-Nov-2020,EQ,816.00,836.00,812.60,808.10,826.00,826.85,825.77,887.55,471.4,5017595,4143400799.00,84894
653,03-Nov-2020,EQ,821.00,825.00,804.30,814.65,808.00,808.10,814.19,887.55,471.4,4599741,3745063388.85,97936
654,02-Nov-2020,EQ,821.40,824.80,809.40,813.30,811.10,814.65,818.16,887.55,471.4,4433983,3627690797.60,79721
655,30-Oct-2020,EQ,806.70,818.65,802.70,804.25,811.20,813.30,811.08,887.55,471.4,6189611,5020240154.55,115630
656,29-Oct-2020,EQ,790.00,809.40,781.85,804.30,806.70,804.25,797.89,887.55,471.4,6477349,5168209488.10,158949
657,28-Oct-2020,EQ,830.00,836.45,801.00,828.65,805.70,804.30,816.74,887.55,471.4,6829430,5577868647.75,142051
658,27-Oct-2020,EQ,826.40,833.75,816.00,819.25,828.15,828.65,826.00,887.55,471.4,5479547,4526128354.90,150492
659,26-Oct-2020,EQ,830.00,854.70,814.00,848.25,819.95,819.25,832.93,887.55,471.4,9770664,8138295333.35,168493
660,23-Oct-2020,EQ,840.00,857.45,833.55,837.45,847.00,848.25,846.74,887.55,471.4,7356768,6229252020.15,101439
661,22-Oct-2020,EQ,844.85,853.90,828.80,845.90,839.10,837.45,838.76,887.55,471.4,3962662,3323711018.00,81839
662,21-Oct-2020,EQ,851.10,857.20,833.95,849.85,843.55,845.90,847.70,887.55,471.4,4818496,4084622666.15,85094
663,20-Oct-2020,EQ,820.60,852.90,819.60,824.15,850.30,849.85,842.24,887.55,471.4,7382532,6217891658.70,151818
664,19-Oct-2020,EQ,828.00,836.60,817.60,822.75,827.50,824.15,827.87,887.55,471.4,4558879,3774143605.15,94172
665,16-Oct-2020,EQ,813.20,828.30,798.80,812.40,822.50,822.75,817.39,887.55,471.4,7978997,6521937162.25,107675
666,15-Oct-2020,EQ,853.00,858.35,806.70,848.85,811.25,812.40,821.14,887.55,471.4,8893099,7302448149.40,155057
667,14-Oct-2020,EQ,869.00,873.80,845.60,868.20,847.95,848.85,855.95,887.55,471.4,5346619,4576420237.15,93023
668,13-Oct-2020,EQ,856.90,879.90,851.00,856.90,863.95,868.20,867.68,887.55,471.4,7327536,6357987476.00,160131
669,12-Oct-2020,EQ,861.00,864.80,848.40,854.15,858.95,856.90,856.89,887.55,471.4,3343240,2864803715.50,55971
670,09-Oct-2020,EQ,860.50,862.45,845.25,860.30,856.00,854.15,853.69,887.55,471.4,5306816,4530368462.50,75089
671,08-Oct-2020,EQ,862.00,887.55,857.65,846.35,862.50,860.30,873.37,887.55,471.4,11398850,9955410411.25,170864
672,07-Oct-2020,EQ,847.00,848.15,837.25,847.40,847.00,846.35,843.15,854.95,471.4,3943818,3325242101.05,77156
673,06-Oct-2020,EQ,854.95,854.95,832.50,841.25,846.00,847.40,841.22,854.95,471.4,4902536,4124102642.55,136590
674,05-Oct-2020,EQ,822.55,850.95,821.85,822.50,845.35,841.25,835.42,850.95,471.4,8551126,7143802414.15,148805
675,01-Oct-2020,EQ,798.20,825.35,797.85,791.75,821.85,822.50,814.81,845.90,471.4,10104769,8233475058.00,157925
676,30-Sep-2020,EQ,773.00,794.80,765.65,768.15,789.55,791.75,780.78,845.90,471.4,5433724,4242552338.80,80851
677,29-Sep-2020,EQ,785.00,790.00,764.00,779.40,764.85,768.15,776.99,845.90,471.4,7041880,5471450657.80,71888
678,28-Sep-2020,EQ,779.35,784.40,772.00,772.35,778.00,779.40,777.36,845.90,471.4,3604523,2802019094.10,59736
