,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
477,19-Jul-2021,EQ,696.5,696.5,677.0,698.0,678.85,678.7,684.69,746.0,555.95,2866929,1962967110.75,81562
478,16-Jul-2021,EQ,695.95,702.0,692.15,693.65,698.3,698.0,698.24,746.0,555.95,2000951,1397137664.30,59102
479,15-Jul-2021,EQ,690.0,699.5,688.1,688.5,693.15,693.65,695.32,746.0,555.95,2774718,1929318474.20,95044
480,14-Jul-2021,EQ,696.0,697.05,688.0,693.4,688.95,688.5,692.07,746.0,555.95,2303846,1594430254.25,68900
481,13-Jul-2021,EQ,686.5,694.55,683.55,682.95,693.75,693.4,689.19,746.0,555.95,3119430,2149883904.40,72156
482,12-Jul-2021,EQ,684.5,686.65,680.1,683.25,683.85,682.95,682.66,746.0,555.95,1383135,944214567.80,38378
483,09-Jul-2021,EQ,680.0,683.95,677.0,681.3,682.7,683.25,680.84,746.0,555.95,2570371,1750023418.45,82703
484,08-Jul-2021,EQ,685.3,689.3,678.4,685.2,681.9,681.3,683.41,746.0,555.95,3568036,2438423693.60,101994
485,07-Jul-2021,EQ,680.0,685.8,678.0,680.05,684.4,685.2,681.9,746.0,555.95,3025732,2063239380.75,81240
486,06-Jul-2021,EQ,678.6,687.0,675.0,677.9,680.0,680.05,681.37,746.0,555.95,6442552,4389758419.95,101525
487,05-Jul-2021,EQ,690.0,691.0,676.75,687.5,677.9,677.9,681.64,746.0,555.95,6776797,4619334280.90,141880
488,02-Jul-2021,EQ,689.35,690.05,678.85,685.75,688.0,687.5,684.09,746.0,532.65,7942326,5433268052.30,151114
489,01-Jul-2021,EQ,689.5,692.6,682.8,686.3,688.4,685.75,687.65,746.0,532.65,2556547,1758003324.55,77282
490,30-Jun-2021,EQ,690.0,695.65,685.0,686.5,688.0,686.3,690.26,746.0,532.65,3432606,2369386475.30,73063
491,29-Jun-2021,EQ,680.25,702.5,680.05,696.2,688.0,686.5,689.63,746.0,532.65,30820343,21254593136.40,282412
492,28-Jun-2021,EQ,728.0,728.0,694.2,725.95,696.0,696.2,703.13,746.0,532.65,7428147,5222917461.70,178587
493,25-Jun-2021,EQ,722.0,731.5,718.3,719.6,725.25,725.95,725.88,746.0,514.55,2833717,2056935013.15,63308
494,24-Jun-2021,EQ,715.0,722.45,712.05,717.75,720.5,719.6,717.67,746.0,514.55,1652982,1186299099.95,50106
495,23-Jun-2021,EQ,721.0,723.65,716.35,716.75,718.0,717.75,719.85,746.0,514.55,1893116,1362764470.40,54890
496,22-Jun-2021,EQ,720.0,724.0,713.25,718.75,717.9,716.75,718.31,746.0,514.55,2451368,1760830988.80,86376
497,21-Jun-2021,EQ,707.25,720.0,704.6,709.2,717.2,718.75,714.18,746.0,514.55,6100487,4356845625.30,120637
498,21-Jun-2021,EQ,707.25,720.0,704.6,709.2,717.2,718.75,714.18,746.0,514.55,6100487,4356845625.30,120637
499,18-Jun-2021,EQ,704.0,711.0,692.6,700.3,710.8,709.2,703.76,746.0,495.3,6580504,4631082330.30,118104
500,17-Jun-2021,EQ,685.95,703.85,682.3,692.15,699.5,700.3,697.69,746.0,495.3,3796926,2649059257.65,103361
501,16-Jun-2021,EQ,696.2,698.1,690.0,692.55,692.0,692.15,694.8,746.0,495.3,3092360,2148583236.75,95055
502,15-Jun-2021,EQ,681.35,694.0,680.3,681.7,693.85,692.55,689.64,746.0,495.3,2613877,1802635979.80,68852
503,14-Jun-2021,EQ,682.6,685.0,674.3,682.6,682.1,681.7,680.58,746.0,495.3,1151855,783929921.30,44205
504,11-Jun-2021,EQ,689.25,690.15,681.55,689.25,684.0,682.6,684.98,746.0,486.25,1716481,1175751770.95,49228
505,10-Jun-2021,EQ,689.0,691.7,684.25,684.9,687.0,689.25,688.76,746.0,486.25,2217208,1527114348.35,60268
506,09-Jun-2021,EQ,695.0,696.9,681.5,689.7,684.8,684.9,690.18,746.0,486.25,3041695,2099325420.90,76566
507,08-Jun-2021,EQ,684.05,692.0,681.0,680.1,691.5,689.7,687.22,746.0,486.25,3425861,2354315273.30,76891
508,07-Jun-2021,EQ,682.3,684.5,675.0,680.9,680.2,680.1,678.7,746.0,486.25,1746210,1185160359.85,42592
509,04-Jun-2021,EQ,678.75,688.75,677.6,678.45,680.7,680.9,683.61,746.0,486.25,2532605,1731313559.75,58539
510,03-Jun-2021,EQ,679.75,683.3,676.6,675.9,678.95,678.45,680.18,746.0,486.25,2861563,1946364011.90,69548
511,02-Jun-2021,EQ,664.0,677.95,662.9,665.25,676.25,675.9,671.74,746.0,486.25,4979822,3345157851.15,89025
512,01-Jun-2021,EQ,668.6,670.95,663.65,665.9,665.35,665.25,666.75,746.0,486.25,1731330,1154355666.10,36682
513,31-May-2021,EQ,670.7,670.7,662.45,668.95,665.2,665.9,666.18,746.0,486.25,3123672,2080932680.95,66162
514,28-May-2021,EQ,665.0,674.4,662.75,664.05,669.0,668.95,670.25,746.0,486.25,3030073,2030919008.70,58718
515,27-May-2021,EQ,661.05,667.0,657.35,658.5,666.0,664.05,661.96,746.0,486.25,3565457,2360205419.85,67177
516,26-May-2021,EQ,663.5,666.4,657.15,659.15,659.0,658.5,660.96,746.0,486.25,1938680,1281396153.35,54087
517,25-May-2021,EQ,673.7,674.0,657.1,670.25,661.05,659.15,663.61,746.0,486.25,3425396,2273134879.15,77496
518,24-May-2021,EQ,670.7,673.3,667.35,670.7,670.15,670.25,670.56,746.0,486.25,1785392,1197219648.25,49540
519,21-May-2021,EQ,669.0,674.9,667.0,667.5,670.95,670.7,671.77,746.0,464.0,1629616,1094724036.05,36420
520,20-May-2021,EQ,669.0,679.0,665.7,666.15,667.85,667.5,673.49,746.0,464.0,4316905,2907403459.65,68831
521,19-May-2021,EQ,668.0,671.6,665.0,666.7,666.9,666.15,667.57,746.0,464.0,2252486,1503683169.55,40231
522,18-May-2021,EQ,669.6,672.8,666.0,666.3,667.15,666.7,667.72,746.0,464.0,1809231,1208051106.40,34334
523,17-May-2021,EQ,671.6,675.3,662.85,670.6,666.9,666.3,667.47,746.0,464.0,2453864,1637874377.15,67224
524,14-May-2021,EQ,679.9,679.9,666.4,668.8,671.0,670.6,670.5,746.0,464.0,1580599,1059784247.45,49771
525,12-May-2021,EQ,671.25,673.95,665.1,671.25,668.7,668.8,668.71,746.0,464.0,2428984,1624273996.70,71349
526,11-May-2021,EQ,678.0,681.5,669.9,680.05,671.0,671.25,673.59,746.0,464.0,2430724,1637308942.30,81952
527,10-May-2021,EQ,670.25,685.95,670.25,672.65,681.05,680.05,682.0,746.0,464.0,4342679,2961710457.20,70071
528,07-May-2021,EQ,678.0,680.5,671.05,671.8,672.75,672.65,674.44,746.0,464.0,1913550,1290583940.50,37781
529,06-May-2021,EQ,672.0,679.9,669.0,674.4,671.7,671.8,672.93,746.0,464.0,2269126,1526955618.85,47123
530,05-May-2021,EQ,670.05,675.8,667.0,667.85,673.9,674.4,671.15,746.0,464.0,2249063,1509451700.25,53489
531,04-May-2021,EQ,677.0,680.85,665.5,671.9,669.0,667.85,671.71,746.0,464.0,4118750,2766611158.90,102269
532,03-May-2021,EQ,660.0,674.5,657.15,665.1,673.7,671.9,666.04,746.0,464.0,4908079,3268991058.95,101245
533,30-Apr-2021,EQ,670.0,678.0,660.7,674.65,662.9,665.1,669.95,746.0,459.0,2742166,1837121825.70,79379
534,29-Apr-2021,EQ,678.0,681.35,672.15,672.6,674.9,674.65,675.36,746.0,459.0,3939217,2660394354.05,80099
535,28-Apr-2021,EQ,682.5,682.5,671.15,678.75,673.0,672.6,675.25,746.0,459.0,4011121,2708515132.50,95806
536,27-Apr-2021,EQ,711.05,719.0,677.0,704.45,679.2,678.75,688.33,746.0,459.0,10860187,7475397453.00,227050
537,26-Apr-2021,EQ,693.0,708.15,687.2,686.35,707.5,704.45,698.27,746.0,459.0,3274660,2286606159.85,62777
538,23-Apr-2021,EQ,679.0,691.4,676.35,679.05,689.95,686.35,685.5,746.0,451.15,3140377,2152717392.80,59668
539,22-Apr-2021,EQ,672.0,682.8,672.0,685.2,680.05,679.05,678.72,746.0,451.15,2526780,1714968095.95,61888
540,20-Apr-2021,EQ,670.1,689.0,670.1,665.95,686.0,685.2,683.21,746.0,451.15,5373233,3671041252.85,85025
541,19-Apr-2021,EQ,682.05,684.45,661.55,690.65,666.75,665.95,667.51,746.0,451.15,4936620,3295224306.95,127450
542,16-Apr-2021,EQ,694.5,701.3,689.1,694.45,690.0,690.65,692.83,746.0,451.15,2784995,1929522296.80,44089
543,15-Apr-2021,EQ,713.15,713.7,688.0,706.1,693.2,694.45,696.24,746.0,451.15,2566125,1786634089.95,81456
544,13-Apr-2021,EQ,689.15,710.7,685.0,687.3,705.5,706.1,702.01,746.0,451.15,4171978,2928781646.70,65460
545,12-Apr-2021,EQ,685.0,690.0,679.6,694.85,689.0,687.3,685.02,746.0,451.15,3457470,2368425690.30,71824
546,09-Apr-2021,EQ,700.0,703.2,690.5,701.45,696.2,694.85,695.54,746.0,433.25,1586783,1103674029.75,52206
547,08-Apr-2021,EQ,700.0,706.0,697.3,699.85,701.15,701.45,701.21,746.0,433.25,1817393,1274366043.20,53189
548,07-Apr-2021,EQ,704.45,705.0,695.2,697.15,698.0,699.85,700.14,746.0,433.25,2890361,2023642927.00,62900
549,06-Apr-2021,EQ,686.45,701.05,680.55,682.15,700.45,697.15,690.99,746.0,433.25,1427470,986360707.70,44945
550,05-Apr-2021,EQ,697.9,698.0,676.1,691.0,681.7,682.15,681.77,746.0,433.25,2074674,1414444876.95,55493
551,01-Apr-2021,EQ,699.8,704.35,682.3,696.2,692.4,691.0,689.33,746.0,407.0,3443437,2373669348.95,67468
552,31-Mar-2021,EQ,688.0,697.8,681.0,687.75,694.6,696.2,692.83,746.0,407.0,2368424,1640919137.25,53322
553,30-Mar-2021,EQ,675.5,693.3,675.0,671.7,689.2,687.75,684.52,746.0,407.0,3467886,2373831757.85,92969
554,26-Mar-2021,EQ,672.4,676.8,666.55,667.0,671.9,671.7,671.04,746.0,340.0,1761492,1182025730.35,47136
555,25-Mar-2021,EQ,676.5,677.55,662.0,676.5,667.9,667.0,669.02,746.0,340.0,2743208,1835265353.05,84260
556,24-Mar-2021,EQ,679.2,686.85,675.05,683.55,677.95,676.5,681.36,746.0,340.0,1735370,1182405997.10,44561
557,23-Mar-2021,EQ,683.85,689.45,680.65,679.85,683.0,683.55,684.33,746.0,340.0,2207365,1510569607.10,53588
558,22-Mar-2021,EQ,689.45,694.75,678.25,688.45,680.05,679.85,683.06,746.0,340.0,2585880,1766303707.75,57995
559,19-Mar-2021,EQ,679.95,690.0,673.85,680.85,690.0,688.45,683.9,746.0,340.0,3146999,2152245258.35,77354
560,18-Mar-2021,EQ,695.1,699.25,675.1,689.8,683.85,680.85,685.39,746.0,340.0,2124421,1456054007.55,70937
561,17-Mar-2021,EQ,706.5,707.1,687.5,703.05,690.15,689.8,693.91,746.0,340.0,2100094,1457284550.80,60687
562,16-Mar-2021,EQ,707.7,710.6,700.0,704.15,702.8,703.05,705.72,746.0,340.0,1619213,1142705029.70,46101
563,15-Mar-2021,EQ,712.0,715.0,695.5,710.8,703.45,704.15,703.21,746.0,340.0,2394247,1683670378.95,72496
564,12-Mar-2021,EQ,739.8,739.8,710.0,731.35,711.8,710.8,718.69,746.0,340.0,3271450,2351159350.90,110121
565,10-Mar-2021,EQ,743.15,746.0,725.1,740.2,728.8,731.35,732.2,746.0,340.0,2422642,1773853660.65,54907
566,09-Mar-2021,EQ,732.0,746.0,732.0,722.95,740.0,740.2,740.13,746.0,340.0,5412952,4006284438.35,118177
567,08-Mar-2021,EQ,721.9,736.95,715.0,717.25,728.4,722.95,727.48,744.0,340.0,3203722,2330636067.10,69816
568,05-Mar-2021,EQ,723.0,724.75,711.3,720.5,717.2,717.25,719.38,744.0,340.0,2140241,1539639602.45,51805
569,04-Mar-2021,EQ,721.0,728.5,713.0,727.5,722.5,720.5,721.21,744.0,340.0,2122634,1530868666.95,50422
570,03-Mar-2021,EQ,724.0,731.5,721.1,720.8,726.45,727.5,726.12,744.0,340.0,1714037,1244589514.70,45214
571,02-Mar-2021,EQ,714.95,727.8,706.25,705.25,724.4,720.8,713.65,744.0,340.0,2446910,1746230971.55,50254
572,01-Mar-2021,EQ,711.3,713.5,700.15,700.65,707.0,705.25,706.8,744.0,340.0,2210665,1562490775.90,59606
573,26-Feb-2021,EQ,725.95,730.9,693.95,733.5,699.75,700.65,706.33,744.0,340.0,13122512,9268870982.05,159823
574,25-Feb-2021,EQ,724.0,744.0,721.0,718.8,734.95,733.5,735.57,744.0,340.0,5635556,4145366028.70,123795
575,24-Feb-2021,EQ,712.05,721.5,697.0,705.7,719.0,718.8,716.38,731.0,340.0,2362499,1692435525.50,59399
576,23-Feb-2021,EQ,693.5,712.85,690.15,690.6,706.15,705.7,705.17,731.0,340.0,4693570,3309772485.10,76975
577,22-Feb-2021,EQ,711.0,713.65,688.05,710.65,690.0,690.6,695.76,731.0,340.0,3110151,2163910389.65,84217
578,19-Feb-2021,EQ,715.3,723.45,703.1,713.45,710.0,710.65,713.7,731.0,340.0,3787638,2703251329.00,76987
579,18-Feb-2021,EQ,703.5,715.95,702.0,703.1,713.2,713.45,712.5,731.0,340.0,2949918,2101807885.70,61547
580,17-Feb-2021,EQ,696.0,711.5,693.0,695.35,704.0,703.1,706.39,731.0,340.0,3533494,2496034620.45,74733
581,16-Feb-2021,EQ,696.4,704.0,686.95,695.25,696.0,695.35,695.03,731.0,340.0,3066134,2131054008.80,62410
582,15-Feb-2021,EQ,713.5,717.35,694.2,710.95,696.35,695.25,703.22,731.0,340.0,3871100,2722236025.75,91544
583,12-Feb-2021,EQ,713.95,720.0,708.25,714.2,709.35,710.95,715.26,731.0,340.0,1760221,1259021103.30,60154
584,11-Feb-2021,EQ,721.0,726.45,710.3,719.05,713.0,714.2,719.93,731.0,340.0,3044979,2192173378.60,61470
585,10-Feb-2021,EQ,710.05,723.9,710.0,704.9,719.85,719.05,718.36,731.0,340.0,8514545,6116533188.15,174202
586,09-Feb-2021,EQ,688.7,710.2,687.95,684.05,708.9,704.9,703.29,731.0,340.0,7331068,5155869946.05,151664
587,08-Feb-2021,EQ,685.85,691.4,677.25,681.55,683.35,684.05,685.85,731.0,340.0,3887493,2666217815.35,92792
588,05-Feb-2021,EQ,682.6,684.95,672.4,680.4,681.35,681.55,677.41,731.0,340.0,2759333,1869194508.30,125060
589,04-Feb-2021,EQ,685.25,690.65,678.15,689.2,682.0,680.4,682.9,731.0,340.0,3379697,2307986487.85,74664
590,03-Feb-2021,EQ,685.0,695.0,679.0,681.05,689.0,689.2,688.43,731.0,340.0,2902411,1998094063.80,75002
591,02-Feb-2021,EQ,710.5,712.0,674.5,699.05,681.45,681.05,685.47,731.0,340.0,6702065,4594053250.20,186604
592,01-Feb-2021,EQ,678.3,713.3,668.5,677.95,698.25,699.05,693.02,731.0,340.0,8383807,5810161804.70,191392
593,29-Jan-2021,EQ,673.65,684.95,668.15,671.8,679.8,677.95,676.96,731.0,340.0,4598451,3112961732.65,93554
594,28-Jan-2021,EQ,679.5,683.05,670.1,682.85,672.3,671.8,675.77,731.0,340.0,1964058,1327258097.50,73704
595,27-Jan-2021,EQ,685.0,695.0,673.05,680.4,683.2,682.85,686.54,731.0,340.0,3629780,2491979709.00,90271
596,25-Jan-2021,EQ,695.0,699.5,665.65,687.4,683.0,680.4,679.58,731.0,340.0,3532317,2400483960.75,132793
597,22-Jan-2021,EQ,702.7,708.8,684.1,700.5,686.85,687.4,693.84,731.0,340.0,2644349,1834748870.35,81501
598,21-Jan-2021,EQ,710.0,711.9,699.0,702.95,702.0,700.5,705.66,731.0,340.0,2254977,1591242269.75,54694
599,20-Jan-2021,EQ,700.0,711.85,700.0,698.55,704.0,702.95,706.87,731.0,340.0,2495461,1763960142.65,50985
600,19-Jan-2021,EQ,695.0,701.55,693.7,693.95,698.9,698.55,698.15,731.0,340.0,2016585,1407888142.80,61352
601,18-Jan-2021,EQ,703.0,709.3,689.0,704.85,692.4,693.95,695.97,731.0,340.0,2381523,1657461068.40,90238
602,15-Jan-2021,EQ,708.4,717.0,702.2,706.9,705.2,704.85,710.06,731.0,340.0,2417123,1716304927.05,71334
603,14-Jan-2021,EQ,713.0,718.55,702.55,713.25,707.8,706.9,706.92,731.0,340.0,1995368,1410571782.35,53704
604,13-Jan-2021,EQ,718.45,724.7,708.55,718.4,713.7,713.25,715.25,731.0,340.0,2639680,1888029090.55,66811
605,12-Jan-2021,EQ,727.0,727.0,714.2,725.1,718.0,718.4,719.73,731.0,340.0,1607350,1156862118.35,62069
606,11-Jan-2021,EQ,720.9,731.0,715.7,717.0,725.9,725.1,724.54,731.0,340.0,3216546,2330512166.10,81406
607,08-Jan-2021,EQ,715.4,721.95,708.1,704.3,715.05,717.0,715.79,723.8,340.0,2841346,2033805435.05,54878
608,07-Jan-2021,EQ,720.0,723.8,702.5,719.05,705.55,704.3,710.91,723.8,340.0,3284785,2335181992.20,77088
609,06-Jan-2021,EQ,713.0,720.5,705.4,713.75,717.8,719.05,714.49,720.5,340.0,3582162,2559426668.10,80321
610,05-Jan-2021,EQ,691.1,715.0,690.25,695.85,713.5,713.75,705.54,715.0,340.0,6955494,4907389020.70,149600
611,04-Jan-2021,EQ,680.35,697.6,680.35,678.4,696.4,695.85,689.56,697.6,340.0,5031655,3469652310.50,105364
612,01-Jan-2021,EQ,676.5,680.8,675.0,676.5,677.4,678.4,678.0,688.5,340.0,1264311,857198489.25,36565
613,31-Dec-2020,EQ,676.7,679.0,669.55,675.7,676.15,676.5,674.86,688.5,340.0,2959814,1997449440.30,46595
614,30-Dec-2020,EQ,679.0,679.0,667.0,673.2,674.15,675.7,673.29,688.5,340.0,2886107,1943188878.75,60576
615,29-Dec-2020,EQ,683.0,686.35,670.15,678.7,673.0,673.2,676.48,688.5,340.0,4102480,2775249788.75,73346
616,28-Dec-2020,EQ,661.85,680.0,657.7,657.25,678.0,678.7,672.71,688.5,340.0,5624012,3783331877.35,99574
617,24-Dec-2020,EQ,651.7,663.6,649.0,648.6,656.95,657.25,658.06,688.5,340.0,3776278,2485013417.65,68947
618,23-Dec-2020,EQ,641.25,649.9,633.75,641.25,648.85,648.6,642.53,688.5,340.0,2940595,1889411138.50,69114
619,22-Dec-2020,EQ,630.0,643.25,620.6,629.2,641.0,641.25,630.91,688.5,340.0,3085304,1946541538.90,92102
620,21-Dec-2020,EQ,646.0,653.15,617.4,654.1,627.95,629.2,637.02,688.5,340.0,3004002,1913617599.95,92680
621,18-Dec-2020,EQ,656.3,656.3,640.0,654.55,655.2,654.1,650.9,688.5,340.0,2540821,1653829950.00,55239
622,17-Dec-2020,EQ,651.0,661.2,650.25,648.7,653.85,654.55,655.58,688.5,340.0,4660373,3055239402.85,90993
623,16-Dec-2020,EQ,655.4,655.75,647.25,651.45,649.2,648.7,649.81,688.5,340.0,2540833,1651055961.95,69780
624,15-Dec-2020,EQ,659.9,663.95,644.75,655.75,651.3,651.45,652.72,688.5,340.0,4819043,3145484326.20,68258
625,14-Dec-2020,EQ,667.45,668.0,653.25,664.5,655.35,655.75,656.74,688.5,340.0,2696137,1770661188.75,84322
626,11-Dec-2020,EQ,663.9,668.35,655.25,659.45,663.0,664.5,664.02,688.5,340.0,6275768,4167218065.70,122296
627,10-Dec-2020,EQ,656.1,661.0,645.65,652.6,660.0,659.45,655.61,688.5,340.0,5582666,3660027131.50,94898
628,09-Dec-2020,EQ,655.5,656.5,645.0,651.5,653.8,652.6,650.58,688.5,340.0,4512763,2935925986.90,86079
629,08-Dec-2020,EQ,652.55,657.7,644.0,649.55,652.55,651.5,651.69,688.5,340.0,4409047,2873314548.45,136542
630,07-Dec-2020,EQ,645.1,651.4,641.85,643.25,650.2,649.55,647.42,688.5,340.0,4644396,3006856352.10,111928
631,04-Dec-2020,EQ,652.0,654.95,640.1,647.95,643.25,643.25,646.95,688.5,340.0,4452423,2880498467.55,79853
632,03-Dec-2020,EQ,626.1,650.7,625.0,636.5,648.55,647.95,641.75,688.5,340.0,26754679,17169730491.65,249249
633,02-Dec-2020,EQ,644.0,646.9,630.2,641.9,635.85,636.5,637.67,688.5,340.0,6126982,3907001187.70,124249
634,01-Dec-2020,EQ,653.25,656.0,639.5,646.8,643.6,641.9,644.16,688.5,340.0,4569057,2943217121.10,97745
635,27-Nov-2020,EQ,663.7,664.1,642.15,660.8,647.0,646.8,647.99,688.5,340.0,9917761,6426571467.40,168532
636,26-Nov-2020,EQ,668.0,675.4,658.15,665.1,660.8,660.8,663.91,688.5,340.0,3804983,2526182806.30,90398
637,25-Nov-2020,EQ,672.45,688.5,661.85,664.15,665.1,665.1,676.46,688.5,340.0,6798974,4599219536.90,142039
638,24-Nov-2020,EQ,665.5,666.4,651.4,661.3,665.75,664.15,658.4,676.1,340.0,2108847,1388456142.30,64520
639,23-Nov-2020,EQ,667.2,674.3,655.95,663.9,660.0,661.3,665.19,676.1,340.0,3011294,2003083213.85,96279
640,20-Nov-2020,EQ,647.35,668.55,647.35,646.05,664.7,663.9,658.82,676.1,340.0,3045488,2006429674.70,69061
641,19-Nov-2020,EQ,661.0,670.75,643.0,664.8,647.4,646.05,655.94,676.1,340.0,4212122,2762880308.65,85508
642,18-Nov-2020,EQ,672.5,676.1,661.2,670.05,665.2,664.8,668.01,676.1,340.0,3642631,2433303318.35,79318
643,17-Nov-2020,EQ,638.7,674.0,635.0,636.1,672.5,670.05,658.35,674.0,340.0,9740753,6412796580.05,155225
644,14-Nov-2020,EQ,638.0,639.2,633.7,627.5,635.55,636.1,636.27,647.6,340.0,1080124,687250140.75,44188
645,13-Nov-2020,EQ,625.0,630.35,617.95,630.4,628.5,627.5,626.85,647.6,340.0,5036293,3157012884.95,49307
646,12-Nov-2020,EQ,623.85,633.1,618.4,623.45,629.35,630.4,627.96,647.6,340.0,3555249,2232558692.45,85290
647,11-Nov-2020,EQ,616.95,626.8,614.25,609.65,622.9,623.45,621.75,647.6,340.0,6526986,4058166197.55,113136
648,10-Nov-2020,EQ,595.0,615.1,590.4,592.85,615.0,609.65,600.81,647.6,340.0,4801645,2884892016.85,96860
649,09-Nov-2020,EQ,596.0,599.0,587.75,590.6,593.8,592.85,592.29,647.6,340.0,2978907,1764388565.20,64556
650,06-Nov-2020,EQ,593.0,598.6,588.85,592.05,590.55,590.6,593.34,647.6,340.0,1990463,1181027999.35,46704
651,05-Nov-2020,EQ,600.15,602.5,590.0,594.25,593.0,592.05,595.73,647.6,340.0,2350192,1400085389.25,57601
652,04-Nov-2020,EQ,591.1,603.9,591.1,599.05,593.8,594.25,596.9,647.6,340.0,1919838,1145956183.15,53411
653,03-Nov-2020,EQ,590.4,601.6,590.0,587.5,599.0,599.05,597.18,647.6,340.0,3646651,2177689373.75,58922
654,02-Nov-2020,EQ,590.8,594.5,585.6,589.75,587.05,587.5,589.83,647.6,340.0,2206055,1301197740.25,49666
655,30-Oct-2020,EQ,590.0,598.2,584.0,586.1,590.8,589.75,591.06,647.6,340.0,3789450,2239788760.65,90335
656,29-Oct-2020,EQ,582.0,588.0,580.35,586.15,587.15,586.1,584.63,647.6,340.0,1671983,977491313.50,45667
657,28-Oct-2020,EQ,590.75,594.8,583.65,587.3,586.0,586.15,589.49,647.6,340.0,4062107,2394575096.60,131513
658,27-Oct-2020,EQ,582.9,591.5,580.0,578.65,586.8,587.3,586.87,647.6,340.0,5959808,3497632188.60,131434
659,26-Oct-2020,EQ,566.75,582.65,563.5,564.5,582.55,578.65,575.73,647.6,340.0,8486269,4885784512.95,172732
660,23-Oct-2020,EQ,563.0,580.65,559.65,561.1,562.75,564.5,565.04,647.6,340.0,21453700,12122258221.25,160359
661,22-Oct-2020,EQ,563.0,566.8,558.15,562.7,560.0,561.1,561.72,647.6,340.0,2967366,1666836985.30,79478
662,21-Oct-2020,EQ,574.5,577.45,556.0,571.0,561.5,562.7,567.44,647.6,340.0,3458591,1962526879.30,119945
663,20-Oct-2020,EQ,574.6,581.0,567.0,570.5,571.0,571.0,572.41,647.6,340.0,6496853,3718869558.45,163004
664,19-Oct-2020,EQ,565.9,574.3,564.3,561.15,573.25,570.5,569.83,647.6,340.0,3362350,1915969864.25,54453
665,16-Oct-2020,EQ,562.95,566.25,559.5,561.5,563.4,561.15,562.38,647.6,340.0,2117294,1190715004.55,47755
666,15-Oct-2020,EQ,573.0,574.0,560.05,572.35,562.2,561.5,567.42,647.6,340.0,1773035,1006047251.55,46865
667,14-Oct-2020,EQ,564.9,574.8,558.0,566.7,573.9,572.35,566.08,647.6,340.0,3958474,2240828169.55,64093
668,13-Oct-2020,EQ,564.4,571.95,559.7,563.4,567.0,566.7,566.76,647.6,340.0,2122839,1203146739.90,49692
669,12-Oct-2020,EQ,576.45,577.0,560.2,573.8,562.8,563.4,565.78,647.6,340.0,2349606,1329353264.80,66535
670,09-Oct-2020,EQ,587.0,589.0,568.6,583.15,575.0,573.8,576.25,647.6,340.0,4556031,2625423541.80,83293
671,08-Oct-2020,EQ,586.5,586.5,577.1,578.95,584.5,583.15,581.62,647.6,340.0,9288183,5402179419.80,72545
672,07-Oct-2020,EQ,585.0,587.15,575.0,582.05,578.2,578.95,580.13,647.6,340.0,2588117,1501448189.30,56768
673,06-Oct-2020,EQ,577.5,586.2,575.75,574.75,585.95,582.05,579.74,647.6,340.0,5665979,3284791898.90,90313
674,05-Oct-2020,EQ,572.0,576.95,565.35,569.2,575.75,574.75,572.61,647.6,340.0,2490303,1425984831.60,60381
675,01-Oct-2020,EQ,568.0,572.0,562.25,559.4,571.35,569.2,567.61,647.6,340.0,1477382,838574842.70,36822
676,30-Sep-2020,EQ,571.8,571.95,555.95,570.8,558.9,559.4,562.12,647.6,340.0,4906856,2758260438.70,65869
677,29-Sep-2020,EQ,586.8,586.8,563.75,581.2,570.7,570.8,574.08,647.6,340.0,4161096,2388782400.00,48846
678,28-Sep-2020,EQ,579.2,583.3,577.05,577.5,582.65,581.2,580.18,647.6,340.0,1591676,923465661.55,45369
679,25-Sep-2020,EQ,577.3,580.5,571.25,577.65,578.0,577.5,576.97,647.6,340.0,2059556,1188302376.65,56961
680,24-Sep-2020,EQ,574.8,580.8,572.7,580.25,577.35,577.65,577.35,647.6,340.0,3044327,1757627248.75,68551
681,23-Sep-2020,EQ,581.25,586.1,575.6,579.4,580.35,580.25,580.3,647.6,340.0,2210606,1282820724.05,53134
682,22-Sep-2020,EQ,576.0,587.5,566.3,579.35,578.65,579.4,577.97,647.6,340.0,2359389,1363648058.50,65061
683,21-Sep-2020,EQ,587.0,589.8,577.25,585.1,578.65,579.35,583.79,647.6,340.0,1566236,914358910.30,45201
684,18-Sep-2020,EQ,594.0,594.8,583.5,591.85,587.8,585.1,586.95,647.6,340.0,2587595,1518801730.45,57640
685,17-Sep-2020,EQ,593.1,598.1,588.3,598.6,593.6,591.85,591.86,647.6,340.0,1532457,906998376.00,52318
686,16-Sep-2020,EQ,594.5,604.95,592.8,594.2,599.0,598.6,598.5,647.6,340.0,2164876,1295671209.90,47135
687,15-Sep-2020,EQ,601.95,601.95,591.05,599.45,594.0,594.2,594.19,647.6,340.0,2371934,1409369146.65,54563
688,14-Sep-2020,EQ,610.0,610.0,595.2,604.8,599.0,599.45,602.4,647.6,340.0,2269786,1367324264.45,54577
689,11-Sep-2020,EQ,608.0,612.7,601.6,601.6,603.9,604.8,607.09,647.6,340.0,4565118,2771458723.05,94696
690,10-Sep-2020,EQ,589.6,603.0,587.4,585.7,602.65,601.6,596.81,647.6,340.0,3792391,2263342572.20,89588
