,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
558,22-Mar-2021,EQ,6665.90,6785.00,6631.30,6672.00,6732.80,6728.00,6703.96,6944.20,2910.00,467719,3135567815.70,49924
559,19-Mar-2021,EQ,6500.00,6700.00,6368.55,6510.05,6675.00,6672.00,6548.64,6944.20,2910.00,654457,4285803117.70,58999
560,18-Mar-2021,EQ,6595.00,6636.65,6466.70,6520.25,6524.75,6510.05,6552.67,6944.20,2910.00,345807,2265960630.95,36910
561,17-Mar-2021,EQ,6639.00,6670.00,6488.40,6639.95,6519.00,6520.25,6575.69,6944.20,2910.00,443282,2914884972.15,43319
562,16-Mar-2021,EQ,6590.00,6703.00,6565.10,6561.45,6650.00,6639.95,6651.79,6944.20,2910.00,614224,4085690144.70,56159
563,15-Mar-2021,EQ,6665.00,6678.85,6490.05,6638.15,6560.00,6561.45,6548.53,6944.20,2910.00,349036,2285674071.90,49688
564,12-Mar-2021,EQ,6768.00,6853.65,6612.05,6764.05,6627.25,6638.15,6708.56,6944.20,2910.00,673811,4520301771.50,55382
565,10-Mar-2021,EQ,6752.10,6789.00,6684.00,6697.40,6751.20,6764.05,6742.13,6944.20,2910.00,302774,2041342771.55,30468
566,09-Mar-2021,EQ,6745.00,6824.00,6660.00,6668.15,6703.60,6697.40,6738.47,6944.20,2910.00,483037,3254928444.90,45434
567,08-Mar-2021,EQ,6840.00,6847.90,6641.80,6810.30,6691.85,6668.15,6701.45,6944.20,2910.00,658514,4413000766.20,69237
568,05-Mar-2021,EQ,6690.50,6944.20,6690.50,6775.55,6800.00,6810.30,6843.07,6944.20,2910.00,1828811,12514677134.30,113303
569,04-Mar-2021,EQ,6429.00,6830.00,6394.45,6500.50,6755.00,6775.55,6658.66,6830.00,2910.00,1303144,8677192840.60,101102
570,03-Mar-2021,EQ,6450.00,6535.00,6431.00,6423.10,6500.00,6500.50,6500.63,6589.00,2910.00,467421,3038528821.05,51670
571,02-Mar-2021,EQ,6375.00,6473.85,6312.10,6365.05,6430.00,6423.10,6408.76,6589.00,2910.00,438046,2807333082.10,55717
572,01-Mar-2021,EQ,6218.80,6389.80,6170.60,6115.00,6362.00,6365.05,6301.85,6589.00,2910.00,609302,3839728923.40,61796
573,26-Feb-2021,EQ,6370.00,6489.00,6060.00,6383.30,6088.00,6115.00,6276.18,6589.00,2910.00,1307673,8207195748.55,89169
574,25-Feb-2021,EQ,6406.00,6468.00,6338.45,6414.55,6441.10,6383.30,6385.03,6589.00,2910.00,803072,5127641933.30,45582
575,24-Feb-2021,EQ,6319.00,6450.00,6210.00,6268.45,6406.00,6414.55,6357.40,6589.00,2910.00,378560,2406656775.05,33333
576,23-Feb-2021,EQ,6186.00,6347.90,6131.05,6175.10,6278.00,6268.45,6248.83,6589.00,2910.00,453805,2835751369.60,37228
577,22-Feb-2021,EQ,6215.00,6284.95,6108.65,6208.50,6155.00,6175.10,6201.77,6589.00,2910.00,528408,3277065897.30,46771
578,19-Feb-2021,EQ,6315.00,6318.65,6175.00,6325.85,6203.05,6208.50,6242.82,6589.00,2910.00,499669,3119342391.70,46746
579,18-Feb-2021,EQ,6492.30,6492.30,6301.00,6419.20,6323.05,6325.85,6362.41,6589.00,2910.00,573974,3651859260.40,49452
580,17-Feb-2021,EQ,6457.80,6544.50,6390.95,6457.80,6424.25,6419.20,6454.90,6589.00,2910.00,555520,3585824173.60,60373
581,16-Feb-2021,EQ,6448.00,6550.00,6409.95,6407.75,6457.85,6457.80,6490.17,6589.00,2910.00,595723,3866341062.65,50500
582,15-Feb-2021,EQ,6435.00,6463.95,6387.10,6397.25,6409.05,6407.75,6420.45,6589.00,2910.00,277851,1783928857.90,22436
583,12-Feb-2021,EQ,6439.90,6480.00,6366.95,6427.15,6404.00,6397.25,6417.42,6589.00,2910.00,408867,2623869833.45,39094
584,11-Feb-2021,EQ,6399.50,6468.00,6369.30,6392.15,6413.40,6427.15,6427.29,6589.00,2910.00,390465,2509632995.85,30926
585,10-Feb-2021,EQ,6441.10,6589.00,6321.10,6420.40,6386.30,6392.15,6462.02,6589.00,2910.00,1045511,6756118029.35,89141
586,09-Feb-2021,EQ,6424.80,6480.00,6371.85,6368.15,6441.10,6420.40,6432.67,6485.00,2910.00,947676,6096084258.55,85676
587,08-Feb-2021,EQ,6379.85,6485.00,6318.00,6352.10,6380.00,6368.15,6412.65,6485.00,2910.00,769441,4934154091.50,79238
588,05-Feb-2021,EQ,6180.00,6399.00,6120.00,6182.80,6346.15,6352.10,6282.74,6399.00,2910.00,1174059,7376306590.95,89391
589,04-Feb-2021,EQ,6093.00,6210.00,6041.55,6074.70,6199.00,6182.80,6139.25,6238.00,2910.00,683257,4194687434.55,64913
590,03-Feb-2021,EQ,6155.00,6238.00,6040.00,6123.55,6063.15,6074.70,6115.24,6238.00,2910.00,952770,5826414648.40,90541
591,02-Feb-2021,EQ,5785.00,6199.00,5785.00,5744.15,6145.05,6123.55,6071.48,6199.00,2910.00,2251712,13671221399.60,167974
592,01-Feb-2021,EQ,5384.00,5793.25,5260.00,5327.25,5750.00,5744.15,5589.68,5831.80,2910.00,1455212,8134171350.25,120882
593,29-Jan-2021,EQ,5489.00,5509.70,5288.00,5443.70,5323.40,5327.25,5412.25,5831.80,2910.00,745559,4035155365.10,59933
594,28-Jan-2021,EQ,5350.00,5469.95,5340.00,5404.85,5430.00,5443.70,5405.45,5831.80,2910.00,576548,3116501492.95,54470
595,27-Jan-2021,EQ,5380.00,5519.90,5330.35,5368.40,5430.00,5404.85,5445.40,5831.80,2910.00,1212604,6603108930.95,116760
596,25-Jan-2021,EQ,5745.00,5831.80,5326.65,5534.80,5371.95,5368.40,5615.98,5831.80,2910.00,3236487,18176044269.00,229469
597,22-Jan-2021,EQ,5578.00,5595.00,5468.05,5543.45,5580.75,5534.80,5538.43,5696.75,2910.00,680688,3769942740.30,69061
598,21-Jan-2021,EQ,5599.00,5647.00,5511.40,5547.10,5560.00,5543.45,5584.99,5696.75,2910.00,481346,2688311912.20,52488
599,20-Jan-2021,EQ,5514.00,5554.25,5463.90,5490.10,5532.30,5547.10,5513.07,5696.75,2910.00,321063,1770043645.55,28348
600,19-Jan-2021,EQ,5400.10,5535.00,5393.75,5386.00,5500.00,5490.10,5478.52,5696.75,2910.00,483417,2648407672.80,44665
601,18-Jan-2021,EQ,5440.00,5461.80,5326.45,5452.25,5362.00,5386.00,5385.50,5696.75,2910.00,461596,2485923080.95,47892
602,15-Jan-2021,EQ,5587.00,5656.75,5425.75,5582.35,5447.00,5452.25,5483.08,5696.75,2910.00,589866,3234282484.80,55347
603,14-Jan-2021,EQ,5645.00,5674.00,5560.00,5650.75,5578.05,5582.35,5584.92,5696.75,2910.00,464204,2592540864.90,41783
604,13-Jan-2021,EQ,5650.00,5674.00,5600.00,5639.00,5645.50,5650.75,5639.82,5696.75,2910.00,423240,2386998659.20,43625
605,12-Jan-2021,EQ,5624.80,5695.95,5551.00,5623.70,5670.00,5639.00,5607.08,5696.75,2910.00,591436,3316226303.65,56380
606,11-Jan-2021,EQ,5550.00,5696.75,5504.95,5591.75,5618.10,5623.70,5618.73,5696.75,2910.00,714576,4015009649.55,47720
607,08-Jan-2021,EQ,5419.00,5613.30,5417.55,5397.95,5584.95,5591.75,5541.78,5613.30,2910.00,802681,4448281975.75,61053
608,07-Jan-2021,EQ,5475.00,5517.70,5385.00,5448.35,5405.20,5397.95,5463.30,5517.70,2910.00,742403,4055973665.55,54341
609,06-Jan-2021,EQ,5360.00,5468.50,5300.00,5341.20,5443.15,5448.35,5374.13,5468.50,2910.00,701452,3769694316.20,56126
610,05-Jan-2021,EQ,5336.00,5372.90,5245.05,5327.20,5336.00,5341.20,5317.57,5400.00,2910.00,530958,2823404666.50,42502
611,04-Jan-2021,EQ,5306.95,5386.85,5292.05,5290.80,5336.95,5327.20,5329.42,5400.00,2910.00,453783,2418399153.65,33779
612,01-Jan-2021,EQ,5316.90,5349.00,5279.30,5288.15,5292.00,5290.80,5312.45,5400.00,2910.00,355623,1889228683.45,25050
613,31-Dec-2020,EQ,5374.00,5379.00,5261.20,5354.75,5279.00,5288.15,5303.87,5400.00,2910.00,728164,3862084746.70,52338
614,30-Dec-2020,EQ,5157.05,5400.00,5120.05,5146.75,5374.00,5354.75,5255.57,5400.00,2910.00,1002535,5268889256.50,61838
615,29-Dec-2020,EQ,5160.00,5172.75,5081.60,5142.15,5141.95,5146.75,5136.56,5259.00,2910.00,401258,2061087393.50,31096
616,28-Dec-2020,EQ,5055.40,5160.00,5055.40,5044.75,5141.00,5142.15,5110.35,5259.00,2910.00,410405,2097314956.20,35513
617,24-Dec-2020,EQ,5099.00,5124.35,5011.65,5033.95,5041.90,5044.75,5051.24,5259.00,2910.00,431767,2180957782.15,45707
618,23-Dec-2020,EQ,4999.60,5075.00,4980.25,5021.30,5021.00,5033.95,5027.75,5259.00,2910.00,449498,2259962949.70,50834
619,22-Dec-2020,EQ,5039.95,5091.10,4891.20,5007.85,4988.00,5021.30,4985.10,5259.00,2910.00,576026,2871549536.35,54278
620,21-Dec-2020,EQ,5155.00,5190.00,4865.45,5152.50,4998.85,5007.85,5058.04,5259.00,2910.00,597997,3024693918.95,46008
621,18-Dec-2020,EQ,5140.00,5214.00,5115.00,5171.80,5136.35,5152.50,5158.60,5259.00,2910.00,549221,2833210685.85,56353
622,17-Dec-2020,EQ,5153.70,5219.00,5126.60,5113.00,5170.20,5171.80,5174.95,5259.00,2910.00,834935,4320743174.90,75466
623,16-Dec-2020,EQ,5160.00,5225.00,5094.25,5156.85,5114.00,5113.00,5159.65,5259.00,2910.00,630475,3253028587.95,45958
624,15-Dec-2020,EQ,5070.00,5230.00,5068.00,5073.75,5156.00,5156.85,5164.75,5259.00,2910.00,1629308,8414960930.50,83216
625,14-Dec-2020,EQ,5015.00,5080.00,4995.70,5015.00,5068.00,5073.75,5045.39,5259.00,2910.00,919851,4641010910.70,47469
626,11-Dec-2020,EQ,5005.00,5038.65,4956.00,4964.30,5011.00,5015.00,4995.48,5259.00,2910.00,974421,4867704017.45,74469
627,10-Dec-2020,EQ,5099.00,5119.00,4950.00,5144.80,4974.00,4964.30,5006.33,5259.00,2910.00,1333296,6674922941.90,103339
628,09-Dec-2020,EQ,5217.75,5259.00,5116.35,5217.75,5166.00,5144.80,5199.50,5259.00,2910.00,1625022,8449309646.85,100251
629,08-Dec-2020,EQ,5064.85,5237.00,5064.85,5056.50,5211.40,5217.75,5183.84,5237.00,2910.00,1652861,8568167349.60,111964
630,07-Dec-2020,EQ,5120.00,5176.00,5037.00,5091.40,5056.00,5056.50,5093.14,5199.00,2910.00,910850,4639087588.50,79712
631,04-Dec-2020,EQ,4990.00,5199.00,4960.10,4893.50,5089.80,5091.40,5090.30,5199.00,2910.00,2996248,15251795939.50,196081
632,03-Dec-2020,EQ,4960.00,4960.00,4841.20,4933.10,4895.00,4893.50,4881.64,4997.25,2910.00,740259,3613680253.90,51452
633,02-Dec-2020,EQ,4910.50,4997.25,4872.80,4910.50,4925.00,4933.10,4933.38,4997.25,2910.00,696234,3434783679.30,52230
634,01-Dec-2020,EQ,4815.00,4937.20,4805.00,4802.00,4904.60,4910.50,4896.45,4979.00,2910.00,752883,3686451172.55,62331
635,27-Nov-2020,EQ,4834.20,4873.45,4770.00,4834.15,4807.70,4802.00,4802.03,4979.00,2910.00,920840,4421900635.85,53203
636,26-Nov-2020,EQ,4822.00,4873.90,4791.55,4819.85,4848.00,4834.15,4823.14,4979.00,2910.00,486664,2347249246.95,51872
637,25-Nov-2020,EQ,4899.00,4929.00,4801.05,4873.20,4821.20,4819.85,4882.61,4979.00,2910.00,481744,2352168401.20,40715
638,24-Nov-2020,EQ,4900.00,4913.15,4842.00,4889.50,4870.85,4873.20,4869.66,4979.00,2910.00,372131,1812149982.00,34903
639,23-Nov-2020,EQ,4874.00,4915.00,4863.35,4862.55,4885.00,4889.50,4890.46,4979.00,2910.00,438597,2144942115.05,40367
640,20-Nov-2020,EQ,4807.90,4871.95,4769.05,4778.00,4862.55,4862.55,4824.92,4979.00,2910.00,445562,2149801054.25,40812
641,19-Nov-2020,EQ,4895.00,4914.00,4761.00,4927.50,4772.95,4778.00,4824.54,4979.00,2910.00,540260,2606505135.45,43748
642,18-Nov-2020,EQ,4904.50,4940.00,4860.00,4909.05,4927.00,4927.50,4909.81,4979.00,2910.00,437973,2150363140.85,46162
643,17-Nov-2020,EQ,4910.00,4979.00,4896.00,4908.20,4905.15,4909.05,4928.54,4979.00,2910.00,708971,3494193919.25,64256
644,14-Nov-2020,EQ,4925.00,4939.00,4883.00,4899.75,4890.25,4908.20,4915.21,4939.00,2910.00,47328,232627236.30,4642
645,13-Nov-2020,EQ,4825.00,4922.00,4815.35,4846.10,4909.35,4899.75,4861.56,4922.00,2910.00,428529,2083320190.25,32049
646,12-Nov-2020,EQ,4852.00,4866.50,4784.25,4823.80,4835.60,4846.10,4825.99,4866.50,2910.00,668501,3226179400.00,45596
647,11-Nov-2020,EQ,4731.40,4855.95,4724.35,4719.55,4855.00,4823.80,4775.07,4855.95,2910.00,811311,3874065195.60,61014
648,10-Nov-2020,EQ,4642.00,4785.00,4630.50,4625.25,4720.00,4719.55,4724.87,4785.00,2910.00,1235506,5837601655.45,89629
649,09-Nov-2020,EQ,4595.00,4649.90,4580.00,4556.00,4618.80,4625.25,4622.48,4754.10,2910.00,447725,2069601547.50,37939
650,06-Nov-2020,EQ,4587.60,4617.85,4540.00,4617.90,4565.00,4556.00,4571.91,4754.10,2910.00,426088,1948035852.85,35385
651,05-Nov-2020,EQ,4570.00,4634.15,4545.00,4531.60,4625.00,4617.90,4588.40,4754.10,2910.00,584030,2679765033.95,54611
652,04-Nov-2020,EQ,4550.00,4611.00,4501.05,4549.55,4528.25,4531.60,4547.75,4754.10,2910.00,495599,2253859598.95,35339
653,03-Nov-2020,EQ,4565.10,4587.00,4515.05,4550.80,4552.00,4549.55,4545.05,4754.10,2910.00,582702,2648408479.50,52627
654,02-Nov-2020,EQ,4551.00,4589.55,4520.00,4574.05,4547.90,4550.80,4550.68,4754.10,2910.00,489146,2225944948.70,41787
655,30-Oct-2020,EQ,4550.00,4671.00,4540.05,4576.80,4551.15,4574.05,4603.49,4754.10,2910.00,934842,4303531828.00,60674
656,29-Oct-2020,EQ,4449.10,4615.35,4440.00,4469.30,4542.60,4576.80,4538.74,4754.10,2910.00,927672,4210463073.70,68681
657,28-Oct-2020,EQ,4593.90,4593.90,4453.00,4566.95,4456.55,4469.30,4508.63,4754.10,2910.00,509920,2299039419.65,55727
658,27-Oct-2020,EQ,4495.00,4628.00,4485.00,4485.40,4551.15,4566.95,4554.45,4754.10,2910.00,1088254,4956393697.50,102192
659,26-Oct-2020,EQ,4510.00,4544.40,4459.35,4504.55,4494.00,4485.40,4499.57,4754.10,2910.00,727544,3273634689.55,51236
660,23-Oct-2020,EQ,4620.00,4642.00,4488.40,4614.55,4502.00,4504.55,4556.33,4754.10,2910.00,886850,4040784287.15,73191
661,22-Oct-2020,EQ,4675.00,4735.55,4528.60,4629.10,4616.00,4614.55,4622.91,4754.10,2910.00,1812783,8380323920.55,137529
662,21-Oct-2020,EQ,4545.35,4658.00,4440.00,4544.35,4631.95,4629.10,4570.78,4754.10,2910.00,2032618,9290647516.90,133938
663,20-Oct-2020,EQ,4544.50,4584.50,4485.00,4514.60,4554.95,4544.35,4541.22,4754.10,2910.00,871380,3957131099.60,59801
664,19-Oct-2020,EQ,4500.00,4549.00,4464.85,4482.10,4540.30,4514.60,4516.21,4754.10,2910.00,636376,2874006399.95,51579
665,16-Oct-2020,EQ,4383.95,4496.00,4380.00,4383.30,4484.65,4482.10,4448.26,4754.10,2910.00,669845,2979647735.85,49255
666,15-Oct-2020,EQ,4459.00,4473.00,4366.30,4442.85,4374.20,4383.30,4404.31,4754.10,2910.00,545475,2402438520.45,36449
667,14-Oct-2020,EQ,4381.85,4459.00,4315.00,4382.75,4459.00,4442.85,4401.75,4754.10,2910.00,817554,3598669573.00,54724
668,13-Oct-2020,EQ,4448.00,4525.00,4339.45,4306.30,4380.70,4382.75,4437.60,4754.10,2910.00,2369441,10514620656.80,150207
669,12-Oct-2020,EQ,4300.00,4361.00,4246.40,4298.35,4308.00,4306.30,4299.88,4754.10,2910.00,488896,2102195215.75,39074
670,09-Oct-2020,EQ,4340.00,4374.95,4275.50,4346.00,4300.00,4298.35,4306.98,4754.10,2910.00,405756,1747582775.10,33028
671,08-Oct-2020,EQ,4225.00,4360.00,4214.00,4213.35,4340.00,4346.00,4303.60,4754.10,2910.00,801790,3450583168.30,67637
672,07-Oct-2020,EQ,4122.75,4285.95,4114.10,4136.10,4209.00,4213.35,4221.78,4754.10,2910.00,1037715,4381005176.50,82767
673,06-Oct-2020,EQ,4055.20,4148.00,4055.20,4047.15,4127.05,4136.10,4099.74,4754.10,2910.00,351025,1439111446.60,27579
674,05-Oct-2020,EQ,4114.10,4114.10,4031.05,4097.75,4060.25,4047.15,4057.31,4754.10,2910.00,313282,1271081068.20,25327
675,01-Oct-2020,EQ,4088.00,4120.00,4062.10,4049.55,4100.00,4097.75,4099.20,4754.10,2910.00,406483,1666254465.50,27325
676,30-Sep-2020,EQ,4087.70,4102.70,4023.10,4062.10,4030.20,4049.55,4065.76,4754.10,2910.00,548775,2231187794.85,33256
677,29-Sep-2020,EQ,3960.00,4078.00,3943.25,3922.00,4052.40,4062.10,4023.42,4754.10,2910.00,772288,3107242054.55,55336
678,28-Sep-2020,EQ,3890.00,3950.00,3870.15,3858.50,3938.00,3922.00,3911.08,4754.10,2910.00,248628,972403764.65,18556
679,25-Sep-2020,EQ,3790.00,3879.90,3760.05,3777.80,3865.00,3858.50,3816.74,4754.10,2910.00,321826,1228325360.35,23410
680,24-Sep-2020,EQ,3869.00,3869.15,3753.90,3869.15,3780.00,3777.80,3796.31,4754.10,2910.00,456086,1731443510.60,45306
681,23-Sep-2020,EQ,3900.00,3918.25,3837.05,3883.15,3872.00,3869.15,3876.93,4754.10,2910.00,307971,1193982992.85,19938
682,22-Sep-2020,EQ,3879.65,3944.50,3794.00,3878.90,3928.90,3883.15,3884.53,4754.10,2910.00,508999,1977219382.45,46771
683,21-Sep-2020,EQ,4002.60,4003.60,3850.00,4002.60,3857.00,3878.90,3915.87,4754.10,2910.00,389056,1523491661.75,27898
684,18-Sep-2020,EQ,3983.90,4019.40,3950.00,3968.95,4007.05,4002.60,3994.51,4754.10,2910.00,440400,1759181865.80,27824
685,17-Sep-2020,EQ,3954.80,4023.40,3943.50,3974.90,3981.00,3968.95,3977.98,4754.10,2910.00,447295,1779331853.50,43745
686,16-Sep-2020,EQ,3933.00,3983.85,3920.05,3931.45,3972.25,3974.90,3966.44,4754.10,2910.00,418072,1658258282.20,32638
687,15-Sep-2020,EQ,3917.10,3954.95,3885.15,3914.10,3924.50,3931.45,3924.60,4754.10,2910.00,312780,1227535902.45,23451
688,14-Sep-2020,EQ,3899.95,3969.70,3890.00,3904.10,3903.00,3914.10,3924.00,4754.10,2910.00,472618,1854551885.00,37525
689,11-Sep-2020,EQ,3915.50,3944.20,3878.00,3915.50,3884.90,3904.10,3910.16,4754.10,2910.00,348305,1361928787.75,25322
690,10-Sep-2020,EQ,3837.00,3939.00,3825.00,3835.60,3935.00,3915.50,3873.82,4754.10,2910.00,433018,1677431698.55,39955
691,09-Sep-2020,EQ,3811.00,3861.00,3779.00,3823.75,3825.10,3835.60,3827.31,4754.10,2910.00,332427,1272300737.25,27018
692,08-Sep-2020,EQ,3854.80,3862.50,3812.65,3848.65,3825.00,3823.75,3841.03,4754.10,2910.00,456891,1754933655.65,28305
693,07-Sep-2020,EQ,3925.00,3990.00,3821.00,3916.10,3844.85,3848.65,3860.03,4754.10,2910.00,704103,2717858331.95,45870
694,04-Sep-2020,EQ,3913.25,3931.95,3880.00,3949.00,3921.30,3916.10,3903.99,4754.10,2910.00,438236,1710870232.85,36828
695,03-Sep-2020,EQ,3967.70,3980.00,3928.65,3941.70,3955.00,3949.00,3952.55,4754.10,2910.00,284022,1122611960.85,18798
696,02-Sep-2020,EQ,3897.20,4045.95,3896.15,3912.65,3949.90,3941.70,3962.63,4754.10,2910.00,759445,3009403164.80,53641
697,01-Sep-2020,EQ,3925.00,3968.30,3851.50,3903.85,3924.15,3912.65,3904.72,4754.10,2910.00,528815,2064873304.50,44456
698,31-Aug-2020,EQ,4062.55,4086.30,3882.85,4062.55,3910.00,3903.85,3963.28,4754.10,2910.00,680896,2698582514.25,56666
699,28-Aug-2020,EQ,4062.00,4088.80,4046.00,4047.15,4070.00,4062.55,4068.04,4754.10,2910.00,346538,1409729991.40,34282
700,27-Aug-2020,EQ,4096.00,4116.55,4025.80,4079.65,4050.10,4047.15,4057.26,4754.10,2910.00,458042,1858395743.80,48366
701,26-Aug-2020,EQ,4170.00,4181.80,4070.00,4172.35,4082.00,4079.65,4108.91,4754.10,2910.00,574774,2361695027.85,52496
702,25-Aug-2020,EQ,4191.00,4199.00,4142.05,4189.60,4171.15,4172.35,4173.38,4754.10,2910.00,373790,1559967613.60,27578
703,24-Aug-2020,EQ,4216.95,4224.00,4170.00,4187.80,4170.00,4189.60,4197.93,4754.10,2910.00,379074,1591324423.25,34262
704,21-Aug-2020,EQ,4187.90,4202.50,4140.10,4144.25,4195.00,4187.80,4183.29,4754.10,2910.00,490731,2052871465.15,43125
705,20-Aug-2020,EQ,4178.95,4197.35,4131.40,4199.85,4144.25,4144.25,4167.04,4754.10,2910.00,350931,1462345243.40,30421
706,19-Aug-2020,EQ,4186.00,4216.00,4172.10,4168.95,4200.00,4199.85,4198.48,4754.10,2910.00,618696,2597581306.70,62897
707,18-Aug-2020,EQ,4039.00,4180.00,4039.00,4035.60,4170.00,4168.95,4138.41,4754.10,2910.00,1154518,4777863366.50,74265
708,17-Aug-2020,EQ,4040.00,4049.95,3985.10,4010.10,4034.00,4035.60,4018.82,4754.10,2910.00,315955,1269767709.05,25426
709,14-Aug-2020,EQ,4045.00,4090.90,3965.35,4047.30,4010.00,4010.10,4044.14,4754.10,2910.00,661653,2675817385.75,52818
710,13-Aug-2020,EQ,4024.90,4075.00,4007.10,3999.65,4044.00,4047.30,4044.90,4754.10,2910.00,545546,2206678827.50,36847
711,12-Aug-2020,EQ,3973.45,4014.15,3926.00,3968.75,4006.65,3999.65,3970.84,4754.10,2910.00,466155,1851028784.00,43976
712,11-Aug-2020,EQ,3994.00,4077.30,3961.00,3968.35,3972.35,3968.75,4017.59,4754.10,2910.00,823633,3309018380.25,55622
713,10-Aug-2020,EQ,4048.00,4048.00,3961.00,4004.25,3969.50,3968.35,3995.06,4754.10,2910.00,590904,2360694622.85,32790
714,07-Aug-2020,EQ,4026.00,4072.00,3982.45,4028.35,4004.95,4004.25,4015.78,4754.10,2910.00,348651,1400106879.20,36676
715,06-Aug-2020,EQ,4068.90,4083.75,4001.05,4041.05,4044.00,4028.35,4046.23,4754.10,2910.00,378473,1531387641.40,30517
716,05-Aug-2020,EQ,4034.80,4110.00,4015.00,4004.30,4035.05,4041.05,4062.42,4754.10,2910.00,569833,2314903536.85,44149
717,04-Aug-2020,EQ,4050.55,4074.00,3984.15,4045.55,4008.50,4004.30,4005.91,4754.10,2910.00,600944,2407328510.40,67941
718,03-Aug-2020,EQ,4139.00,4155.00,4027.60,4117.30,4039.00,4045.55,4085.00,4754.10,2910.00,490182,2002393319.30,47448
719,31-Jul-2020,EQ,4159.95,4209.00,4092.50,4155.55,4129.60,4117.30,4139.99,4754.10,2910.00,413669,1712585410.15,36719
720,30-Jul-2020,EQ,4199.95,4219.75,4128.55,4180.95,4143.00,4155.55,4182.50,4754.10,2910.00,595249,2489629565.45,47533
721,29-Jul-2020,EQ,4169.90,4287.35,4155.00,4136.35,4162.05,4180.95,4224.25,4754.10,2910.00,1777726,7509559964.20,126833
722,28-Jul-2020,EQ,3877.00,4213.00,3862.15,3860.10,4131.10,4136.35,4065.64,4754.10,2910.00,2492216,10132444870.50,166433
723,27-Jul-2020,EQ,3790.10,3901.00,3781.00,3782.50,3870.00,3860.10,3848.64,4754.10,2910.00,499750,1923359974.75,40117
724,24-Jul-2020,EQ,3839.00,3839.05,3735.35,3837.90,3779.50,3782.50,3773.55,4754.10,2910.00,594689,2244089019.70,36875
725,23-Jul-2020,EQ,3862.65,3890.00,3826.05,3862.65,3851.00,3837.90,3864.09,4754.10,2910.00,264268,1021155214.55,21803
726,22-Jul-2020,EQ,3880.00,3905.00,3837.90,3863.30,3860.00,3862.65,3874.64,4754.10,2910.00,433237,1678637767.15,39375
727,21-Jul-2020,EQ,3899.00,3955.00,3850.00,3865.10,3875.00,3863.30,3906.71,4754.10,2910.00,614204,2399519361.15,42322
728,20-Jul-2020,EQ,3863.10,3890.00,3826.95,3862.85,3864.40,3865.10,3863.98,4754.10,2910.00,277775,1073316645.20,32568
729,17-Jul-2020,EQ,3820.00,3869.00,3812.20,3816.25,3860.00,3862.85,3853.02,4754.10,2910.00,237486,915037143.00,18484
730,16-Jul-2020,EQ,3824.95,3834.00,3735.00,3820.65,3812.00,3816.25,3787.20,4754.10,2910.00,412522,1562303992.05,30651
731,15-Jul-2020,EQ,3782.20,3829.95,3772.00,3770.90,3823.00,3820.65,3809.13,4754.10,2910.00,274207,1044490027.05,22562
732,14-Jul-2020,EQ,3784.80,3820.80,3744.00,3787.90,3775.00,3770.90,3773.00,4754.10,2910.00,351720,1327038931.55,24629
733,13-Jul-2020,EQ,3820.00,3837.80,3778.00,3798.50,3790.00,3787.90,3801.49,4754.10,2910.00,302967,1151726000.25,26259
734,10-Jul-2020,EQ,3835.05,3844.70,3783.00,3843.45,3802.00,3798.50,3805.34,4754.10,2910.00,336838,1281783447.70,33554
735,09-Jul-2020,EQ,3802.00,3858.75,3767.05,3786.65,3846.05,3843.45,3832.26,4754.10,2910.00,524030,2008218537.90,34540
736,08-Jul-2020,EQ,3884.95,3884.95,3776.80,3862.00,3789.95,3786.65,3808.09,4754.10,2910.00,635619,2420496224.45,52303
737,07-Jul-2020,EQ,3940.00,3947.85,3826.50,3930.90,3856.90,3862.00,3859.56,4754.10,2910.00,452430,1746180418.30,52503
738,06-Jul-2020,EQ,3920.00,3944.70,3904.50,3889.60,3940.00,3930.90,3928.52,4754.10,2910.00,254346,999204472.70,23807
739,03-Jul-2020,EQ,3926.00,3960.00,3875.00,3914.95,3908.00,3889.60,3904.13,4754.10,2910.00,257664,1005955017.00,18286
740,02-Jul-2020,EQ,3911.00,3947.00,3882.00,3898.60,3920.00,3914.95,3914.02,4754.10,2910.00,294329,1152009981.40,24895
741,01-Jul-2020,EQ,3888.00,3933.95,3862.10,3893.55,3892.70,3898.60,3895.67,4754.10,2910.00,331198,1290237539.85,28596
742,30-Jun-2020,EQ,3822.00,3904.35,3822.00,3807.00,3890.40,3893.55,3881.00,4754.10,2910.00,494113,1917652066.55,46690
743,29-Jun-2020,EQ,3839.95,3840.00,3757.00,3860.60,3812.00,3807.00,3797.14,4754.10,2910.00,692124,2628089941.80,54062
744,26-Jun-2020,EQ,3835.00,3874.00,3780.00,3802.35,3870.00,3860.60,3839.91,4754.10,2910.00,373568,1434467306.15,34355
745,25-Jun-2020,EQ,3814.80,3875.00,3781.75,3821.60,3799.85,3802.35,3829.36,4754.10,2910.00,395771,1515549337.85,35227
746,24-Jun-2020,EQ,3982.80,4016.00,3806.45,3942.80,3828.00,3821.60,3914.77,4754.10,2910.00,501886,1964770508.95,42376
747,23-Jun-2020,EQ,3847.00,3954.00,3833.65,3825.25,3920.00,3942.80,3910.33,4754.10,2910.00,563658,2204088699.95,36636
